 7.04416E-03  7.04416E-03  3.34629E-03  1.00000E+00  1.00000E+00  6.00565E-05
 7.04416E-03  4.03775E-02  1.98546E-03  1.00000E+00  1.00000E+00  6.00565E-05
 7.04416E-03  7.37108E-02  1.10725E-03  1.00000E+00  1.00000E+00  6.00565E-05
 7.04416E-03  1.07044E-01  5.75667E-04  1.00000E+00  1.00000E+00  6.00565E-05
 7.04416E-03  1.40377E-01  4.91023E-04  1.00000E+00  1.00000E+00  6.00565E-05
 7.04416E-03  1.73711E-01  8.68919E-04  1.00000E+00  1.00000E+00  6.00565E-05
 7.04416E-03  2.07044E-01  1.60308E-03  1.00000E+00  1.00000E+00  6.00565E-05
 7.04416E-03  2.40377E-01  2.75850E-03  1.00000E+00  1.00000E+00  6.00565E-05
 7.04416E-03  2.73711E-01  4.54018E-03  1.00000E+00  1.00000E+00  6.00565E-05
 7.04416E-03  3.07044E-01  7.15112E-03  1.00000E+00  1.00000E+00  6.00565E-05
 7.04416E-03  3.40377E-01  1.07708E-02  1.00000E+00  1.00000E+00  6.00565E-05
 7.04416E-03  3.73711E-01  1.55152E-02  1.00000E+00  1.00000E+00  6.00565E-05
 7.04416E-03  4.07044E-01  2.13742E-02  1.00000E+00  1.00000E+00  6.00565E-05
 7.04416E-03  4.40377E-01  2.81615E-02  1.00000E+00  1.00000E+00  6.00565E-05
 7.04416E-03  4.73711E-01  3.54862E-02  1.00000E+00  1.00000E+00  6.00565E-05
 7.04416E-03  5.07044E-01  4.27666E-02  1.00000E+00  1.00000E+00  6.00565E-05
 7.04416E-03  5.40377E-01  4.92945E-02  1.00000E+00  1.00000E+00  6.00565E-05
 7.04416E-03  5.73711E-01  5.43432E-02  1.00000E+00  1.00000E+00  6.00565E-05
 7.04416E-03  6.07044E-01  5.72991E-02  1.00000E+00  1.00000E+00  6.00565E-05
 7.04416E-03  6.40377E-01  5.77841E-02  1.00000E+00  1.00000E+00  6.00565E-05
 7.04416E-03  6.73711E-01  5.57350E-02  1.00000E+00  1.00000E+00  6.00565E-05
 7.04416E-03  7.07044E-01  5.14168E-02  1.00000E+00  1.00000E+00  6.00565E-05
 7.04416E-03  7.40377E-01  4.53668E-02  1.00000E+00  1.00000E+00  6.00565E-05
 7.04416E-03  7.73711E-01  3.82845E-02  1.00000E+00  1.00000E+00  6.00565E-05
 7.04416E-03  8.07044E-01  3.08998E-02  1.00000E+00  1.00000E+00  6.00565E-05
 7.04416E-03  8.40377E-01  2.38522E-02  1.00000E+00  1.00000E+00  6.00565E-05
 7.04416E-03  8.73711E-01  1.76090E-02  1.00000E+00  1.00000E+00  6.00565E-05
 7.04416E-03  9.07044E-01  1.24327E-02  1.00000E+00  1.00000E+00  6.00565E-05
 7.04416E-03  9.40377E-01  8.39530E-03  1.00000E+00  1.00000E+00  6.00565E-05
 7.04416E-03  9.73711E-01  5.42048E-03  1.00000E+00  1.00000E+00  6.00565E-05
 4.03775E-02  7.04416E-03  1.98546E-03  1.00000E+00  1.00000E+00  6.00565E-05
 4.03775E-02  4.03775E-02  1.17939E-03  1.00000E+00  1.00000E+00  6.00565E-05
 4.03775E-02  7.37108E-02  6.58200E-04  1.00000E+00  1.00000E+00  6.00565E-05
 4.03775E-02  1.07044E-01  3.42172E-04  1.00000E+00  1.00000E+00  6.00565E-05
 4.03775E-02  1.40377E-01  2.92826E-04  1.00000E+00  1.00000E+00  6.00565E-05
 4.03775E-02  1.73711E-01  5.16911E-04  1.00000E+00  1.00000E+00  6.00565E-05
 4.03775E-02  2.07044E-01  9.52144E-04  1.00000E+00  1.00000E+00  6.00565E-05
 4.03775E-02  2.40377E-01  1.63736E-03  1.00000E+00  1.00000E+00  6.00565E-05
 4.03775E-02  2.73711E-01  2.69333E-03  1.00000E+00  1.00000E+00  6.00565E-05
 4.03775E-02  3.07044E-01  4.24039E-03  1.00000E+00  1.00000E+00  6.00565E-05
 4.03775E-02  3.40377E-01  6.38480E-03  1.00000E+00  1.00000E+00  6.00565E-05
 4.03775E-02  3.73711E-01  9.19505E-03  1.00000E+00  1.00000E+00  6.00565E-05
 4.03775E-02  4.07044E-01  1.26653E-02  1.00000E+00  1.00000E+00  6.00565E-05
 4.03775E-02  4.40377E-01  1.66850E-02  1.00000E+00  1.00000E+00  6.00565E-05
 4.03775E-02  4.73711E-01  2.10226E-02  1.00000E+00  1.00000E+00  6.00565E-05
 4.03775E-02  5.07044E-01  2.53340E-02  1.00000E+00  1.00000E+00  6.00565E-05
 4.03775E-02  5.40377E-01  2.91997E-02  1.00000E+00  1.00000E+00  6.00565E-05
 4.03775E-02  5.73711E-01  3.21893E-02  1.00000E+00  1.00000E+00  6.00565E-05
 4.03775E-02  6.07044E-01  3.39397E-02  1.00000E+00  1.00000E+00  6.00565E-05
 4.03775E-02  6.40377E-01  3.42269E-02  1.00000E+00  1.00000E+00  6.00565E-05
 4.03775E-02  6.73711E-01  3.30135E-02  1.00000E+00  1.00000E+00  6.00565E-05
 4.03775E-02  7.07044E-01  3.04565E-02  1.00000E+00  1.00000E+00  6.00565E-05
 4.03775E-02  7.40377E-01  2.68740E-02  1.00000E+00  1.00000E+00  6.00565E-05
 4.03775E-02  7.73711E-01  2.26800E-02  1.00000E+00  1.00000E+00  6.00565E-05
 4.03775E-02  8.07044E-01  1.83068E-02  1.00000E+00  1.00000E+00  6.00565E-05
 4.03775E-02  8.40377E-01  1.41330E-02  1.00000E+00  1.00000E+00  6.00565E-05
 4.03775E-02  8.73711E-01  1.04353E-02  1.00000E+00  1.00000E+00  6.00565E-05
 4.03775E-02  9.07044E-01  7.36923E-03  1.00000E+00  1.00000E+00  6.00565E-05
 4.03775E-02  9.40377E-01  4.97755E-03  1.00000E+00  1.00000E+00  6.00565E-05
 4.03775E-02  9.73711E-01  3.21487E-03  1.00000E+00  1.00000E+00  6.00565E-05
 7.37108E-02  7.04416E-03  1.10725E-03  1.00000E+00  1.00000E+00  6.00565E-05
 7.37108E-02  4.03775E-02  6.58200E-04  1.00000E+00  1.00000E+00  6.00565E-05
 7.37108E-02  7.37108E-02  3.67270E-04  1.00000E+00  1.00000E+00  6.00565E-05
 7.37108E-02  1.07044E-01  1.90621E-04  1.00000E+00  1.00000E+00  6.00565E-05
 7.37108E-02  1.40377E-01  1.63719E-04  1.00000E+00  1.00000E+00  6.00565E-05
 7.37108E-02  1.73711E-01  2.88567E-04  1.00000E+00  1.00000E+00  6.00565E-05
 7.37108E-02  2.07044E-01  5.31109E-04  1.00000E+00  1.00000E+00  6.00565E-05
 7.37108E-02  2.40377E-01  9.13372E-04  1.00000E+00  1.00000E+00  6.00565E-05
 7.37108E-02  2.73711E-01  1.50224E-03  1.00000E+00  1.00000E+00  6.00565E-05
 7.37108E-02  3.07044E-01  2.36493E-03  1.00000E+00  1.00000E+00  6.00565E-05
 7.37108E-02  3.40377E-01  3.56066E-03  1.00000E+00  1.00000E+00  6.00565E-05
 7.37108E-02  3.73711E-01  5.12762E-03  1.00000E+00  1.00000E+00  6.00565E-05
 7.37108E-02  4.07044E-01  7.06252E-03  1.00000E+00  1.00000E+00  6.00565E-05
 7.37108E-02  4.40377E-01  9.30378E-03  1.00000E+00  1.00000E+00  6.00565E-05
 7.37108E-02  4.73711E-01  1.17223E-02  1.00000E+00  1.00000E+00  6.00565E-05
 7.37108E-02  5.07044E-01  1.41262E-02  1.00000E+00  1.00000E+00  6.00565E-05
 7.37108E-02  5.40377E-01  1.62815E-02  1.00000E+00  1.00000E+00  6.00565E-05
 7.37108E-02  5.73711E-01  1.79484E-02  1.00000E+00  1.00000E+00  6.00565E-05
 7.37108E-02  6.07044E-01  1.89244E-02  1.00000E+00  1.00000E+00  6.00565E-05
 7.37108E-02  6.40377E-01  1.90845E-02  1.00000E+00  1.00000E+00  6.00565E-05
 7.37108E-02  6.73711E-01  1.84080E-02  1.00000E+00  1.00000E+00  6.00565E-05
 7.37108E-02  7.07044E-01  1.69824E-02  1.00000E+00  1.00000E+00  6.00565E-05
 7.37108E-02  7.40377E-01  1.49849E-02  1.00000E+00  1.00000E+00  6.00565E-05
 7.37108E-02  7.73711E-01  1.26466E-02  1.00000E+00  1.00000E+00  6.00565E-05
 7.37108E-02  8.07044E-01  1.02082E-02  1.00000E+00  1.00000E+00  6.00565E-05
 7.37108E-02  8.40377E-01  7.88100E-03  1.00000E+00  1.00000E+00  6.00565E-05
 7.37108E-02  8.73711E-01  5.81926E-03  1.00000E+00  1.00000E+00  6.00565E-05
 7.37108E-02  9.07044E-01  4.10959E-03  1.00000E+00  1.00000E+00  6.00565E-05
 7.37108E-02  9.40377E-01  2.77600E-03  1.00000E+00  1.00000E+00  6.00565E-05
 7.37108E-02  9.73711E-01  1.79300E-03  1.00000E+00  1.00000E+00  6.00565E-05
 1.07044E-01  7.04416E-03  5.75667E-04  1.00000E+00  1.00000E+00  6.00565E-05
 1.07044E-01  4.03775E-02  3.42172E-04  1.00000E+00  1.00000E+00  6.00565E-05
 1.07044E-01  7.37108E-02  1.90621E-04  1.00000E+00  1.00000E+00  6.00565E-05
 1.07044E-01  1.07044E-01  9.85834E-05  1.00000E+00  1.00000E+00  6.00565E-05
 1.07044E-01  1.40377E-01  8.50219E-05  1.00000E+00  1.00000E+00  6.00565E-05
 1.07044E-01  1.73711E-01  1.49796E-04  1.00000E+00  1.00000E+00  6.00565E-05
 1.07044E-01  2.07044E-01  2.75784E-04  1.00000E+00  1.00000E+00  6.00565E-05
 1.07044E-01  2.40377E-01  4.74864E-04  1.00000E+00  1.00000E+00  6.00565E-05
 1.07044E-01  2.73711E-01  7.81658E-04  1.00000E+00  1.00000E+00  6.00565E-05
 1.07044E-01  3.07044E-01  1.23135E-03  1.00000E+00  1.00000E+00  6.00565E-05
 1.07044E-01  3.40377E-01  1.85493E-03  1.00000E+00  1.00000E+00  6.00565E-05
 1.07044E-01  3.73711E-01  2.67237E-03  1.00000E+00  1.00000E+00  6.00565E-05
 1.07044E-01  4.07044E-01  3.68201E-03  1.00000E+00  1.00000E+00  6.00565E-05
 1.07044E-01  4.40377E-01  4.85173E-03  1.00000E+00  1.00000E+00  6.00565E-05
 1.07044E-01  4.73711E-01  6.11416E-03  1.00000E+00  1.00000E+00  6.00565E-05
 1.07044E-01  5.07044E-01  7.36906E-03  1.00000E+00  1.00000E+00  6.00565E-05
 1.07044E-01  5.40377E-01  8.49431E-03  1.00000E+00  1.00000E+00  6.00565E-05
 1.07044E-01  5.73711E-01  9.36463E-03  1.00000E+00  1.00000E+00  6.00565E-05
 1.07044E-01  6.07044E-01  9.87421E-03  1.00000E+00  1.00000E+00  6.00565E-05
 1.07044E-01  6.40377E-01  9.95786E-03  1.00000E+00  1.00000E+00  6.00565E-05
 1.07044E-01  6.73711E-01  9.60468E-03  1.00000E+00  1.00000E+00  6.00565E-05
 1.07044E-01  7.07044E-01  8.86035E-03  1.00000E+00  1.00000E+00  6.00565E-05
 1.07044E-01  7.40377E-01  7.81750E-03  1.00000E+00  1.00000E+00  6.00565E-05
 1.07044E-01  7.73711E-01  6.59675E-03  1.00000E+00  1.00000E+00  6.00565E-05
 1.07044E-01  8.07044E-01  5.32390E-03  1.00000E+00  1.00000E+00  6.00565E-05
 1.07044E-01  8.40377E-01  4.10924E-03  1.00000E+00  1.00000E+00  6.00565E-05
 1.07044E-01  8.73711E-01  3.03330E-03  1.00000E+00  1.00000E+00  6.00565E-05
 1.07044E-01  9.07044E-01  2.14127E-03  1.00000E+00  1.00000E+00  6.00565E-05
 1.07044E-01  9.40377E-01  1.44572E-03  1.00000E+00  1.00000E+00  6.00565E-05
 1.07044E-01  9.73711E-01  9.33134E-04  1.00000E+00  1.00000E+00  6.00565E-05
 1.40377E-01  7.04416E-03  4.91023E-04  1.00000E+00  1.00000E+00  6.00565E-05
 1.40377E-01  4.03775E-02  2.92826E-04  1.00000E+00  1.00000E+00  6.00565E-05
 1.40377E-01  7.37108E-02  1.63719E-04  1.00000E+00  1.00000E+00  6.00565E-05
 1.40377E-01  1.07044E-01  8.50219E-05  1.00000E+00  1.00000E+00  6.00565E-05
 1.40377E-01  1.40377E-01  7.35231E-05  1.00000E+00  1.00000E+00  6.00565E-05
 1.40377E-01  1.73711E-01  1.28893E-04  1.00000E+00  1.00000E+00  6.00565E-05
 1.40377E-01  2.07044E-01  2.36267E-04  1.00000E+00  1.00000E+00  6.00565E-05
 1.40377E-01  2.40377E-01  4.05511E-04  1.00000E+00  1.00000E+00  6.00565E-05
 1.40377E-01  2.73711E-01  6.65749E-04  1.00000E+00  1.00000E+00  6.00565E-05
 1.40377E-01  3.07044E-01  1.04660E-03  1.00000E+00  1.00000E+00  6.00565E-05
 1.40377E-01  3.40377E-01  1.57411E-03  1.00000E+00  1.00000E+00  6.00565E-05
 1.40377E-01  3.73711E-01  2.26500E-03  1.00000E+00  1.00000E+00  6.00565E-05
 1.40377E-01  4.07044E-01  3.11778E-03  1.00000E+00  1.00000E+00  6.00565E-05
 1.40377E-01  4.40377E-01  4.10529E-03  1.00000E+00  1.00000E+00  6.00565E-05
 1.40377E-01  4.73711E-01  5.17069E-03  1.00000E+00  1.00000E+00  6.00565E-05
 1.40377E-01  5.07044E-01  6.22944E-03  1.00000E+00  1.00000E+00  6.00565E-05
 1.40377E-01  5.40377E-01  7.17864E-03  1.00000E+00  1.00000E+00  6.00565E-05
 1.40377E-01  5.73711E-01  7.91269E-03  1.00000E+00  1.00000E+00  6.00565E-05
 1.40377E-01  6.07044E-01  8.34246E-03  1.00000E+00  1.00000E+00  6.00565E-05
 1.40377E-01  6.40377E-01  8.41301E-03  1.00000E+00  1.00000E+00  6.00565E-05
 1.40377E-01  6.73711E-01  8.11515E-03  1.00000E+00  1.00000E+00  6.00565E-05
 1.40377E-01  7.07044E-01  7.48740E-03  1.00000E+00  1.00000E+00  6.00565E-05
 1.40377E-01  7.40377E-01  6.60777E-03  1.00000E+00  1.00000E+00  6.00565E-05
 1.40377E-01  7.73711E-01  5.57790E-03  1.00000E+00  1.00000E+00  6.00565E-05
 1.40377E-01  8.07044E-01  4.50384E-03  1.00000E+00  1.00000E+00  6.00565E-05
 1.40377E-01  8.40377E-01  3.47853E-03  1.00000E+00  1.00000E+00  6.00565E-05
 1.40377E-01  8.73711E-01  2.56993E-03  1.00000E+00  1.00000E+00  6.00565E-05
 1.40377E-01  9.07044E-01  1.81618E-03  1.00000E+00  1.00000E+00  6.00565E-05
 1.40377E-01  9.40377E-01  1.22802E-03  1.00000E+00  1.00000E+00  6.00565E-05
 1.40377E-01  9.73711E-01  7.94083E-04  1.00000E+00  1.00000E+00  6.00565E-05
 1.73711E-01  7.04416E-03  8.68919E-04  1.00000E+00  1.00000E+00  6.00565E-05
 1.73711E-01  4.03775E-02  5.16911E-04  1.00000E+00  1.00000E+00  6.00565E-05
