 7.04416E-03  7.04416E-03  9.17839E-01  1.00000E+00  1.00000E+00  6.00551E-05
 7.04416E-03  4.03775E-02  9.55170E-01  1.00000E+00  1.00000E+00  6.00551E-05
 7.04416E-03  7.37108E-02  9.50844E-01  1.00000E+00  1.00000E+00  6.00551E-05
 7.04416E-03  1.07044E-01  9.05426E-01  1.00000E+00  1.00000E+00  6.00551E-05
 7.04416E-03  1.40377E-01  8.24718E-01  1.00000E+00  1.00000E+00  6.00551E-05
 7.04416E-03  1.73711E-01  7.18544E-01  1.00000E+00  1.00000E+00  6.00551E-05
 7.04416E-03  2.07044E-01  5.98793E-01  1.00000E+00  1.00000E+00  6.00551E-05
 7.04416E-03  2.40377E-01  4.77251E-01  1.00000E+00  1.00000E+00  6.00551E-05
 7.04416E-03  2.73711E-01  3.63774E-01  1.00000E+00  1.00000E+00  6.00551E-05
 7.04416E-03  3.07044E-01  2.65150E-01  1.00000E+00  1.00000E+00  6.00551E-05
 7.04416E-03  3.40377E-01  1.84775E-01  1.00000E+00  1.00000E+00  6.00551E-05
 7.04416E-03  3.73711E-01  1.23093E-01  1.00000E+00  1.00000E+00  6.00551E-05
 7.04416E-03  4.07044E-01  7.84542E-02  1.00000E+00  1.00000E+00  6.00551E-05
 7.04416E-03  4.40377E-01  4.78303E-02  1.00000E+00  1.00000E+00  6.00551E-05
 7.04416E-03  4.73711E-01  2.75474E-02  1.00000E+00  1.00000E+00  6.00551E-05
 7.04416E-03  5.07044E-01  1.47429E-02  1.00000E+00  1.00000E+00  6.00551E-05
 7.04416E-03  5.40377E-01  8.58030E-03  1.00000E+00  1.00000E+00  6.00551E-05
 7.04416E-03  5.73711E-01  9.35727E-03  1.00000E+00  1.00000E+00  6.00551E-05
 7.04416E-03  6.07044E-01  1.68792E-02  1.00000E+00  1.00000E+00  6.00551E-05
 7.04416E-03  6.40377E-01  3.09643E-02  1.00000E+00  1.00000E+00  6.00551E-05
 7.04416E-03  6.73711E-01  5.30427E-02  1.00000E+00  1.00000E+00  6.00551E-05
 7.04416E-03  7.07044E-01  8.62633E-02  1.00000E+00  1.00000E+00  6.00551E-05
 7.04416E-03  7.40377E-01  1.34173E-01  1.00000E+00  1.00000E+00  6.00551E-05
 7.04416E-03  7.73711E-01  1.99574E-01  1.00000E+00  1.00000E+00  6.00551E-05
 7.04416E-03  8.07044E-01  2.83792E-01  1.00000E+00  1.00000E+00  6.00551E-05
 7.04416E-03  8.40377E-01  3.85846E-01  1.00000E+00  1.00000E+00  6.00551E-05
 7.04416E-03  8.73711E-01  5.01651E-01  1.00000E+00  1.00000E+00  6.00551E-05
 7.04416E-03  9.07044E-01  6.23736E-01  1.00000E+00  1.00000E+00  6.00551E-05
 7.04416E-03  9.40377E-01  7.41727E-01  1.00000E+00  1.00000E+00  6.00551E-05
 7.04416E-03  9.73711E-01  8.43644E-01  1.00000E+00  1.00000E+00  6.00551E-05
 4.03775E-02  7.04416E-03  9.55170E-01  1.00000E+00  1.00000E+00  6.00551E-05
 4.03775E-02  4.03775E-02  9.94019E-01  1.00000E+00  1.00000E+00  6.00551E-05
 4.03775E-02  7.37108E-02  9.89517E-01  1.00000E+00  1.00000E+00  6.00551E-05
 4.03775E-02  1.07044E-01  9.42252E-01  1.00000E+00  1.00000E+00  6.00551E-05
 4.03775E-02  1.40377E-01  8.58261E-01  1.00000E+00  1.00000E+00  6.00551E-05
 4.03775E-02  1.73711E-01  7.47769E-01  1.00000E+00  1.00000E+00  6.00551E-05
 4.03775E-02  2.07044E-01  6.23147E-01  1.00000E+00  1.00000E+00  6.00551E-05
 4.03775E-02  2.40377E-01  4.96662E-01  1.00000E+00  1.00000E+00  6.00551E-05
 4.03775E-02  2.73711E-01  3.78570E-01  1.00000E+00  1.00000E+00  6.00551E-05
 4.03775E-02  3.07044E-01  2.75935E-01  1.00000E+00  1.00000E+00  6.00551E-05
 4.03775E-02  3.40377E-01  1.92290E-01  1.00000E+00  1.00000E+00  6.00551E-05
 4.03775E-02  3.73711E-01  1.28099E-01  1.00000E+00  1.00000E+00  6.00551E-05
 4.03775E-02  4.07044E-01  8.16450E-02  1.00000E+00  1.00000E+00  6.00551E-05
 4.03775E-02  4.40377E-01  4.97752E-02  1.00000E+00  1.00000E+00  6.00551E-05
 4.03775E-02  4.73711E-01  2.86674E-02  1.00000E+00  1.00000E+00  6.00551E-05
 4.03775E-02  5.07044E-01  1.53427E-02  1.00000E+00  1.00000E+00  6.00551E-05
 4.03775E-02  5.40377E-01  8.92950E-03  1.00000E+00  1.00000E+00  6.00551E-05
 4.03775E-02  5.73711E-01  9.73742E-03  1.00000E+00  1.00000E+00  6.00551E-05
 4.03775E-02  6.07044E-01  1.75652E-02  1.00000E+00  1.00000E+00  6.00551E-05
 4.03775E-02  6.40377E-01  3.22235E-02  1.00000E+00  1.00000E+00  6.00551E-05
 4.03775E-02  6.73711E-01  5.52000E-02  1.00000E+00  1.00000E+00  6.00551E-05
 4.03775E-02  7.07044E-01  8.97717E-02  1.00000E+00  1.00000E+00  6.00551E-05
 4.03775E-02  7.40377E-01  1.39630E-01  1.00000E+00  1.00000E+00  6.00551E-05
 4.03775E-02  7.73711E-01  2.07691E-01  1.00000E+00  1.00000E+00  6.00551E-05
 4.03775E-02  8.07044E-01  2.95334E-01  1.00000E+00  1.00000E+00  6.00551E-05
 4.03775E-02  8.40377E-01  4.01539E-01  1.00000E+00  1.00000E+00  6.00551E-05
 4.03775E-02  8.73711E-01  5.22055E-01  1.00000E+00  1.00000E+00  6.00551E-05
 4.03775E-02  9.07044E-01  6.49105E-01  1.00000E+00  1.00000E+00  6.00551E-05
 4.03775E-02  9.40377E-01  7.71895E-01  1.00000E+00  1.00000E+00  6.00551E-05
 4.03775E-02  9.73711E-01  8.77957E-01  1.00000E+00  1.00000E+00  6.00551E-05
 7.37108E-02  7.04416E-03  9.50844E-01  1.00000E+00  1.00000E+00  6.00551E-05
 7.37108E-02  4.03775E-02  9.89517E-01  1.00000E+00  1.00000E+00  6.00551E-05
 7.37108E-02  7.37108E-02  9.85035E-01  1.00000E+00  1.00000E+00  6.00551E-05
 7.37108E-02  1.07044E-01  9.37984E-01  1.00000E+00  1.00000E+00  6.00551E-05
 7.37108E-02  1.40377E-01  8.54374E-01  1.00000E+00  1.00000E+00  6.00551E-05
 7.37108E-02  1.73711E-01  7.44382E-01  1.00000E+00  1.00000E+00  6.00551E-05
 7.37108E-02  2.07044E-01  6.20325E-01  1.00000E+00  1.00000E+00  6.00551E-05
 7.37108E-02  2.40377E-01  4.94413E-01  1.00000E+00  1.00000E+00  6.00551E-05
 7.37108E-02  2.73711E-01  3.76855E-01  1.00000E+00  1.00000E+00  6.00551E-05
 7.37108E-02  3.07044E-01  2.74685E-01  1.00000E+00  1.00000E+00  6.00551E-05
 7.37108E-02  3.40377E-01  1.91419E-01  1.00000E+00  1.00000E+00  6.00551E-05
 7.37108E-02  3.73711E-01  1.27519E-01  1.00000E+00  1.00000E+00  6.00551E-05
