 7.04416E-03  7.04416E-03  1.27610E-03  1.00000E+00  1.00000E+00  6.00540E-05
 7.04416E-03  4.03775E-02  2.17105E-03  1.00000E+00  1.00000E+00  6.00540E-05
 7.04416E-03  7.37108E-02  3.50560E-03  1.00000E+00  1.00000E+00  6.00540E-05
 7.04416E-03  1.07044E-01  5.40769E-03  1.00000E+00  1.00000E+00  6.00540E-05
 7.04416E-03  1.40377E-01  7.97575E-03  1.00000E+00  1.00000E+00  6.00540E-05
 7.04416E-03  1.73711E-01  1.12452E-02  1.00000E+00  1.00000E+00  6.00540E-05
 7.04416E-03  2.07044E-01  1.51577E-02  1.00000E+00  1.00000E+00  6.00540E-05
 7.04416E-03  2.40377E-01  1.95365E-02  1.00000E+00  1.00000E+00  6.00540E-05
 7.04416E-03  2.73711E-01  2.40809E-02  1.00000E+00  1.00000E+00  6.00540E-05
 7.04416E-03  3.07044E-01  2.83898E-02  1.00000E+00  1.00000E+00  6.00540E-05
 7.04416E-03  3.40377E-01  3.20152E-02  1.00000E+00  1.00000E+00  6.00540E-05
 7.04416E-03  3.73711E-01  3.45371E-02  1.00000E+00  1.00000E+00  6.00540E-05
 7.04416E-03  4.07044E-01  3.56428E-02  1.00000E+00  1.00000E+00  6.00540E-05
 7.04416E-03  4.40377E-01  3.51904E-02  1.00000E+00  1.00000E+00  6.00540E-05
 7.04416E-03  4.73711E-01  3.32387E-02  1.00000E+00  1.00000E+00  6.00540E-05
 7.04416E-03  5.07044E-01  3.00343E-02  1.00000E+00  1.00000E+00  6.00540E-05
 7.04416E-03  5.40377E-01  2.59610E-02  1.00000E+00  1.00000E+00  6.00540E-05
 7.04416E-03  5.73711E-01  2.14645E-02  1.00000E+00  1.00000E+00  6.00540E-05
 7.04416E-03  6.07044E-01  1.69736E-02  1.00000E+00  1.00000E+00  6.00540E-05
 7.04416E-03  6.40377E-01  1.28360E-02  1.00000E+00  1.00000E+00  6.00540E-05
 7.04416E-03  6.73711E-01  9.28071E-03  1.00000E+00  1.00000E+00  6.00540E-05
 7.04416E-03  7.07044E-01  6.41376E-03  1.00000E+00  1.00000E+00  6.00540E-05
 7.04416E-03  7.40377E-01  4.23848E-03  1.00000E+00  1.00000E+00  6.00540E-05
 7.04416E-03  7.73711E-01  2.68130E-03  1.00000E+00  1.00000E+00  6.00540E-05
 7.04416E-03  8.07044E-01  1.61696E-03  1.00000E+00  1.00000E+00  6.00540E-05
 7.04416E-03  8.40377E-01  9.12320E-04  1.00000E+00  1.00000E+00  6.00540E-05
 7.04416E-03  8.73711E-01  4.83054E-04  1.00000E+00  1.00000E+00  6.00540E-05
 7.04416E-03  9.07044E-01  3.08519E-04  1.00000E+00  1.00000E+00  6.00540E-05
 7.04416E-03  9.40377E-01  3.85815E-04  1.00000E+00  1.00000E+00  6.00540E-05
 7.04416E-03  9.73711E-01  7.03894E-04  1.00000E+00  1.00000E+00  6.00540E-05
