 7.04416E-03  7.04416E-03  1.69218E-03  1.00000E+00  1.00000E+00  6.00565E-05
 7.04416E-03  4.03775E-02  9.73246E-04  1.00000E+00  1.00000E+00  6.00565E-05
 7.04416E-03  7.37108E-02  5.08810E-04  1.00000E+00  1.00000E+00  6.00565E-05
 7.04416E-03  1.07044E-01  3.27871E-04  1.00000E+00  1.00000E+00  6.00565E-05
 7.04416E-03  1.40377E-01  4.97033E-04  1.00000E+00  1.00000E+00  6.00565E-05
 7.04416E-03  1.73711E-01  9.36982E-04  1.00000E+00  1.00000E+00  6.00565E-05
 7.04416E-03  2.07044E-01  1.64074E-03  1.00000E+00  1.00000E+00  6.00565E-05
 7.04416E-03  2.40377E-01  2.73927E-03  1.00000E+00  1.00000E+00  6.00565E-05
 7.04416E-03  2.73711E-01  4.37931E-03  1.00000E+00  1.00000E+00  6.00565E-05
 7.04416E-03  3.07044E-01  6.69543E-03  1.00000E+00  1.00000E+00  6.00565E-05
 7.04416E-03  3.40377E-01  9.79054E-03  1.00000E+00  1.00000E+00  6.00565E-05
 7.04416E-03  3.73711E-01  1.36924E-02  1.00000E+00  1.00000E+00  6.00565E-05
 7.04416E-03  4.07044E-01  1.83146E-02  1.00000E+00  1.00000E+00  6.00565E-05
 7.04416E-03  4.40377E-01  2.34292E-02  1.00000E+00  1.00000E+00  6.00565E-05
 7.04416E-03  4.73711E-01  2.86659E-02  1.00000E+00  1.00000E+00  6.00565E-05
 7.04416E-03  5.07044E-01  3.35447E-02  1.00000E+00  1.00000E+00  6.00565E-05
 7.04416E-03  5.40377E-01  3.75435E-02  1.00000E+00  1.00000E+00  6.00565E-05
 7.04416E-03  5.73711E-01  4.01885E-02  1.00000E+00  1.00000E+00  6.00565E-05
 7.04416E-03  6.07044E-01  4.11457E-02  1.00000E+00  1.00000E+00  6.00565E-05
 7.04416E-03  6.40377E-01  4.02908E-02  1.00000E+00  1.00000E+00  6.00565E-05
 7.04416E-03  6.73711E-01  3.77351E-02  1.00000E+00  1.00000E+00  6.00565E-05
 7.04416E-03  7.07044E-01  3.38019E-02  1.00000E+00  1.00000E+00  6.00565E-05
 7.04416E-03  7.40377E-01  2.89596E-02  1.00000E+00  1.00000E+00  6.00565E-05
 7.04416E-03  7.73711E-01  2.37298E-02  1.00000E+00  1.00000E+00  6.00565E-05
 7.04416E-03  8.07044E-01  1.85971E-02  1.00000E+00  1.00000E+00  6.00565E-05
 7.04416E-03  8.40377E-01  1.39393E-02  1.00000E+00  1.00000E+00  6.00565E-05
 7.04416E-03  8.73711E-01  9.99254E-03  1.00000E+00  1.00000E+00  6.00565E-05
 7.04416E-03  9.07044E-01  6.85094E-03  1.00000E+00  1.00000E+00  6.00565E-05
 7.04416E-03  9.40377E-01  4.49254E-03  1.00000E+00  1.00000E+00  6.00565E-05
 7.04416E-03  9.73711E-01  2.81564E-03  1.00000E+00  1.00000E+00  6.00565E-05
 4.03775E-02  7.04416E-03  9.73246E-04  1.00000E+00  1.00000E+00  6.00565E-05
 4.03775E-02  4.03775E-02  5.60563E-04  1.00000E+00  1.00000E+00  6.00565E-05
 4.03775E-02  7.37108E-02  2.92877E-04  1.00000E+00  1.00000E+00  6.00565E-05
 4.03775E-02  1.07044E-01  1.89333E-04  1.00000E+00  1.00000E+00  6.00565E-05
 4.03775E-02  1.40377E-01  2.86777E-04  1.00000E+00  1.00000E+00  6.00565E-05
 4.03775E-02  1.73711E-01  5.39315E-04  1.00000E+00  1.00000E+00  6.00565E-05
 4.03775E-02  2.07044E-01  9.43700E-04  1.00000E+00  1.00000E+00  6.00565E-05
 4.03775E-02  2.40377E-01  1.57443E-03  1.00000E+00  1.00000E+00  6.00565E-05
 4.03775E-02  2.73711E-01  2.51570E-03  1.00000E+00  1.00000E+00  6.00565E-05
 4.03775E-02  3.07044E-01  3.84465E-03  1.00000E+00  1.00000E+00  6.00565E-05
 4.03775E-02  3.40377E-01  5.62022E-03  1.00000E+00  1.00000E+00  6.00565E-05
 4.03775E-02  3.73711E-01  7.85829E-03  1.00000E+00  1.00000E+00  6.00565E-05
 4.03775E-02  4.07044E-01  1.05092E-02  1.00000E+00  1.00000E+00  6.00565E-05
 4.03775E-02  4.40377E-01  1.34424E-02  1.00000E+00  1.00000E+00  6.00565E-05
 4.03775E-02  4.73711E-01  1.64454E-02  1.00000E+00  1.00000E+00  6.00565E-05
 4.03775E-02  5.07044E-01  1.92431E-02  1.00000E+00  1.00000E+00  6.00565E-05
 4.03775E-02  5.40377E-01  2.15361E-02  1.00000E+00  1.00000E+00  6.00565E-05
 4.03775E-02  5.73711E-01  2.30527E-02  1.00000E+00  1.00000E+00  6.00565E-05
 4.03775E-02  6.07044E-01  2.36017E-02  1.00000E+00  1.00000E+00  6.00565E-05
 4.03775E-02  6.40377E-01  2.31115E-02  1.00000E+00  1.00000E+00  6.00565E-05
 4.03775E-02  6.73711E-01  2.16461E-02  1.00000E+00  1.00000E+00  6.00565E-05
 4.03775E-02  7.07044E-01  1.93907E-02  1.00000E+00  1.00000E+00  6.00565E-05
 4.03775E-02  7.40377E-01  1.66140E-02  1.00000E+00  1.00000E+00  6.00565E-05
 4.03775E-02  7.73711E-01  1.36150E-02  1.00000E+00  1.00000E+00  6.00565E-05
 4.03775E-02  8.07044E-01  1.06714E-02  1.00000E+00  1.00000E+00  6.00565E-05
 4.03775E-02  8.40377E-01  8.00001E-03  1.00000E+00  1.00000E+00  6.00565E-05
 4.03775E-02  8.73711E-01  5.73614E-03  1.00000E+00  1.00000E+00  6.00565E-05
 4.03775E-02  9.07044E-01  3.93386E-03  1.00000E+00  1.00000E+00  6.00565E-05
 4.03775E-02  9.40377E-01  2.58069E-03  1.00000E+00  1.00000E+00  6.00565E-05
 4.03775E-02  9.73711E-01  1.61801E-03  1.00000E+00  1.00000E+00  6.00565E-05
 7.37108E-02  7.04416E-03  5.08810E-04  1.00000E+00  1.00000E+00  6.00565E-05
 7.37108E-02  4.03775E-02  2.92877E-04  1.00000E+00  1.00000E+00  6.00565E-05
 7.37108E-02  7.37108E-02  1.52388E-04  1.00000E+00  1.00000E+00  6.00565E-05
 7.37108E-02  1.07044E-01  9.86408E-05  1.00000E+00  1.00000E+00  6.00565E-05
 7.37108E-02  1.40377E-01  1.49655E-04  1.00000E+00  1.00000E+00  6.00565E-05
 7.37108E-02  1.73711E-01  2.81489E-04  1.00000E+00  1.00000E+00  6.00565E-05
 7.37108E-02  2.07044E-01  4.93332E-04  1.00000E+00  1.00000E+00  6.00565E-05
 7.37108E-02  2.40377E-01  8.23939E-04  1.00000E+00  1.00000E+00  6.00565E-05
 7.37108E-02  2.73711E-01  1.31760E-03  1.00000E+00  1.00000E+00  6.00565E-05
 7.37108E-02  3.07044E-01  2.01495E-03  1.00000E+00  1.00000E+00  6.00565E-05
 7.37108E-02  3.40377E-01  2.94698E-03  1.00000E+00  1.00000E+00  6.00565E-05
 7.37108E-02  3.73711E-01  4.12211E-03  1.00000E+00  1.00000E+00  6.00565E-05
