 7.04416E-03  7.04416E-03  9.77909E-01  1.00000E+00  1.00000E+00  6.00552E-05
 7.04416E-03  4.03775E-02  9.87799E-01  1.00000E+00  1.00000E+00  6.00552E-05
 7.04416E-03  7.37108E-02  9.54446E-01  1.00000E+00  1.00000E+00  6.00552E-05
 7.04416E-03  1.07044E-01  8.82151E-01  1.00000E+00  1.00000E+00  6.00552E-05
 7.04416E-03  1.40377E-01  7.79889E-01  1.00000E+00  1.00000E+00  6.00552E-05
 7.04416E-03  1.73711E-01  6.59483E-01  1.00000E+00  1.00000E+00  6.00552E-05
 7.04416E-03  2.07044E-01  5.33372E-01  1.00000E+00  1.00000E+00  6.00552E-05
 7.04416E-03  2.40377E-01  4.12556E-01  1.00000E+00  1.00000E+00  6.00552E-05
 7.04416E-03  2.73711E-01  3.05161E-01  1.00000E+00  1.00000E+00  6.00552E-05
 7.04416E-03  3.07044E-01  2.15827E-01  1.00000E+00  1.00000E+00  6.00552E-05
 7.04416E-03  3.40377E-01  1.45922E-01  1.00000E+00  1.00000E+00  6.00552E-05
 7.04416E-03  3.73711E-01  9.43501E-02  1.00000E+00  1.00000E+00  6.00552E-05
 7.04416E-03  4.07044E-01  5.83983E-02  1.00000E+00  1.00000E+00  6.00552E-05
 7.04416E-03  4.40377E-01  3.43739E-02  1.00000E+00  1.00000E+00  6.00552E-05
 7.04416E-03  4.73711E-01  1.88249E-02  1.00000E+00  1.00000E+00  6.00552E-05
 7.04416E-03  5.07044E-01  1.01703E-02  1.00000E+00  1.00000E+00  6.00552E-05
 7.04416E-03  5.40377E-01  8.59202E-03  1.00000E+00  1.00000E+00  6.00552E-05
 7.04416E-03  5.73711E-01  1.41426E-02  1.00000E+00  1.00000E+00  6.00552E-05
 7.04416E-03  6.07044E-01  2.64055E-02  1.00000E+00  1.00000E+00  6.00552E-05
 7.04416E-03  6.40377E-01  4.61779E-02  1.00000E+00  1.00000E+00  6.00552E-05
