 7.04416E-03  7.04416E-03  8.43247E-01  1.00000E+00  1.00000E+00  6.00555E-05
 7.04416E-03  4.03775E-02  7.55675E-01  1.00000E+00  1.00000E+00  6.00555E-05
 7.04416E-03  7.37108E-02  6.47730E-01  1.00000E+00  1.00000E+00  6.00555E-05
 7.04416E-03  1.07044E-01  5.31023E-01  1.00000E+00  1.00000E+00  6.00555E-05
 7.04416E-03  1.40377E-01  4.16360E-01  1.00000E+00  1.00000E+00  6.00555E-05
 7.04416E-03  1.73711E-01  3.12200E-01  1.00000E+00  1.00000E+00  6.00555E-05
 7.04416E-03  2.07044E-01  2.23859E-01  1.00000E+00  1.00000E+00  6.00555E-05
 7.04416E-03  2.40377E-01  1.53465E-01  1.00000E+00  1.00000E+00  6.00555E-05
 7.04416E-03  2.73711E-01  1.00579E-01  1.00000E+00  1.00000E+00  6.00555E-05
 7.04416E-03  3.07044E-01  6.30942E-02  1.00000E+00  1.00000E+00  6.00555E-05
 7.04416E-03  3.40377E-01  3.78307E-02  1.00000E+00  1.00000E+00  6.00555E-05
 7.04416E-03  3.73711E-01  2.12805E-02  1.00000E+00  1.00000E+00  6.00555E-05
 7.04416E-03  4.07044E-01  1.12469E-02  1.00000E+00  1.00000E+00  6.00555E-05
 7.04416E-03  4.40377E-01  7.66465E-03  1.00000E+00  1.00000E+00  6.00555E-05
 7.04416E-03  4.73711E-01  1.08898E-02  1.00000E+00  1.00000E+00  6.00555E-05
 7.04416E-03  5.07044E-01  2.04339E-02  1.00000E+00  1.00000E+00  6.00555E-05
 7.04416E-03  5.40377E-01  3.64279E-02  1.00000E+00  1.00000E+00  6.00555E-05
 7.04416E-03  5.73711E-01  6.10240E-02  1.00000E+00  1.00000E+00  6.00555E-05
 7.04416E-03  6.07044E-01  9.76086E-02  1.00000E+00  1.00000E+00  6.00555E-05
 7.04416E-03  6.40377E-01  1.49375E-01  1.00000E+00  1.00000E+00  6.00555E-05
 7.04416E-03  6.73711E-01  2.18556E-01  1.00000E+00  1.00000E+00  6.00555E-05
 7.04416E-03  7.07044E-01  3.05742E-01  1.00000E+00  1.00000E+00  6.00555E-05
 7.04416E-03  7.40377E-01  4.08990E-01  1.00000E+00  1.00000E+00  6.00555E-05
 7.04416E-03  7.73711E-01  5.23202E-01  1.00000E+00  1.00000E+00  6.00555E-05
 7.04416E-03  8.07044E-01  6.40108E-01  1.00000E+00  1.00000E+00  6.00555E-05
 7.04416E-03  8.40377E-01  7.49011E-01  1.00000E+00  1.00000E+00  6.00555E-05
 7.04416E-03  8.73711E-01  8.38291E-01  1.00000E+00  1.00000E+00  6.00555E-05
 7.04416E-03  9.07044E-01  8.97404E-01  1.00000E+00  1.00000E+00  6.00555E-05
 7.04416E-03  9.40377E-01  9.18919E-01  1.00000E+00  1.00000E+00  6.00555E-05
 7.04416E-03  9.73711E-01  9.00050E-01  1.00000E+00  1.00000E+00  6.00555E-05
 4.03775E-02  7.04416E-03  7.55675E-01  1.00000E+00  1.00000E+00  6.00555E-05
 4.03775E-02  4.03775E-02  6.77197E-01  1.00000E+00  1.00000E+00  6.00555E-05
 4.03775E-02  7.37108E-02  5.80462E-01  1.00000E+00  1.00000E+00  6.00555E-05
 4.03775E-02  1.07044E-01  4.75876E-01  1.00000E+00  1.00000E+00  6.00555E-05
 4.03775E-02  1.40377E-01  3.73121E-01  1.00000E+00  1.00000E+00  6.00555E-05
 4.03775E-02  1.73711E-01  2.79778E-01  1.00000E+00  1.00000E+00  6.00555E-05
 4.03775E-02  2.07044E-01  2.00612E-01  1.00000E+00  1.00000E+00  6.00555E-05
 4.03775E-02  2.40377E-01  1.37528E-01  1.00000E+00  1.00000E+00  6.00555E-05
 4.03775E-02  2.73711E-01  9.01343E-02  1.00000E+00  1.00000E+00  6.00555E-05
 4.03775E-02  3.07044E-01  5.65425E-02  1.00000E+00  1.00000E+00  6.00555E-05
 4.03775E-02  3.40377E-01  3.39035E-02  1.00000E+00  1.00000E+00  6.00555E-05
