 7.04416E-03  7.04416E-03  9.84140E-01  1.00000E+00  1.00000E+00  6.00554E-05
 7.04416E-03  4.03775E-02  9.36235E-01  1.00000E+00  1.00000E+00  6.00554E-05
 7.04416E-03  7.37108E-02  8.51948E-01  1.00000E+00  1.00000E+00  6.00554E-05
 7.04416E-03  1.07044E-01  7.41532E-01  1.00000E+00  1.00000E+00  6.00554E-05
 7.04416E-03  1.40377E-01  6.17330E-01  1.00000E+00  1.00000E+00  6.00554E-05
 7.04416E-03  1.73711E-01  4.91530E-01  1.00000E+00  1.00000E+00  6.00554E-05
 7.04416E-03  2.07044E-01  3.74282E-01  1.00000E+00  1.00000E+00  6.00554E-05
 7.04416E-03  2.40377E-01  2.72541E-01  1.00000E+00  1.00000E+00  6.00554E-05
 7.04416E-03  2.73711E-01  1.89748E-01  1.00000E+00  1.00000E+00  6.00554E-05
 7.04416E-03  3.07044E-01  1.26288E-01  1.00000E+00  1.00000E+00  6.00554E-05
 7.04416E-03  3.40377E-01  8.04116E-02  1.00000E+00  1.00000E+00  6.00554E-05
 7.04416E-03  3.73711E-01  4.89985E-02  1.00000E+00  1.00000E+00  6.00554E-05
 7.04416E-03  4.07044E-01  2.82302E-02  1.00000E+00  1.00000E+00  6.00554E-05
 7.04416E-03  4.40377E-01  1.50963E-02  1.00000E+00  1.00000E+00  6.00554E-05
 7.04416E-03  4.73711E-01  8.80114E-03  1.00000E+00  1.00000E+00  6.00554E-05
 7.04416E-03  5.07044E-01  9.76963E-03  1.00000E+00  1.00000E+00  6.00554E-05
 7.04416E-03  5.40377E-01  1.77593E-02  1.00000E+00  1.00000E+00  6.00554E-05
 7.04416E-03  5.73711E-01  3.24975E-02  1.00000E+00  1.00000E+00  6.00554E-05
 7.04416E-03  6.07044E-01  5.55231E-02  1.00000E+00  1.00000E+00  6.00554E-05
 7.04416E-03  6.40377E-01  9.01843E-02  1.00000E+00  1.00000E+00  6.00554E-05
 7.04416E-03  6.73711E-01  1.40141E-01  1.00000E+00  1.00000E+00  6.00554E-05
 7.04416E-03  7.07044E-01  2.08246E-01  1.00000E+00  1.00000E+00  6.00554E-05
 7.04416E-03  7.40377E-01  2.95842E-01  1.00000E+00  1.00000E+00  6.00554E-05
 7.04416E-03  7.73711E-01  4.01866E-01  1.00000E+00  1.00000E+00  6.00554E-05
 7.04416E-03  8.07044E-01  5.22018E-01  1.00000E+00  1.00000E+00  6.00554E-05
 7.04416E-03  8.40377E-01  6.48492E-01  1.00000E+00  1.00000E+00  6.00554E-05
 7.04416E-03  8.73711E-01  7.70493E-01  1.00000E+00  1.00000E+00  6.00554E-05
 7.04416E-03  9.07044E-01  8.75588E-01  1.00000E+00  1.00000E+00  6.00554E-05
 7.04416E-03  9.40377E-01  9.51739E-01  1.00000E+00  1.00000E+00  6.00554E-05
 7.04416E-03  9.73711E-01  9.89543E-01  1.00000E+00  1.00000E+00  6.00554E-05
 4.03775E-02  7.04416E-03  9.36235E-01  1.00000E+00  1.00000E+00  6.00554E-05
 4.03775E-02  4.03775E-02  8.90662E-01  1.00000E+00  1.00000E+00  6.00554E-05
 4.03775E-02  7.37108E-02  8.10478E-01  1.00000E+00  1.00000E+00  6.00554E-05
 4.03775E-02  1.07044E-01  7.05437E-01  1.00000E+00  1.00000E+00  6.00554E-05
 4.03775E-02  1.40377E-01  5.87280E-01  1.00000E+00  1.00000E+00  6.00554E-05
 4.03775E-02  1.73711E-01  4.67604E-01  1.00000E+00  1.00000E+00  6.00554E-05
 4.03775E-02  2.07044E-01  3.56063E-01  1.00000E+00  1.00000E+00  6.00554E-05
 4.03775E-02  2.40377E-01  2.59275E-01  1.00000E+00  1.00000E+00  6.00554E-05
 4.03775E-02  2.73711E-01  1.80512E-01  1.00000E+00  1.00000E+00  6.00554E-05
 4.03775E-02  3.07044E-01  1.20141E-01  1.00000E+00  1.00000E+00  6.00554E-05
 4.03775E-02  3.40377E-01  7.64977E-02  1.00000E+00  1.00000E+00  6.00554E-05
 4.03775E-02  3.73711E-01  4.66141E-02  1.00000E+00  1.00000E+00  6.00554E-05
 4.03775E-02  4.07044E-01  2.68567E-02  1.00000E+00  1.00000E+00  6.00554E-05
 4.03775E-02  4.40377E-01  1.43614E-02  1.00000E+00  1.00000E+00  6.00554E-05
 4.03775E-02  4.73711E-01  8.37256E-03  1.00000E+00  1.00000E+00  6.00554E-05
 4.03775E-02  5.07044E-01  9.29471E-03  1.00000E+00  1.00000E+00  6.00554E-05
 4.03775E-02  5.40377E-01  1.68956E-02  1.00000E+00  1.00000E+00  6.00554E-05
 4.03775E-02  5.73711E-01  3.09159E-02  1.00000E+00  1.00000E+00  6.00554E-05
 4.03775E-02  6.07044E-01  5.28207E-02  1.00000E+00  1.00000E+00  6.00554E-05
 4.03775E-02  6.40377E-01  8.57948E-02  1.00000E+00  1.00000E+00  6.00554E-05
 4.03775E-02  6.73711E-01  1.33319E-01  1.00000E+00  1.00000E+00  6.00554E-05
 4.03775E-02  7.07044E-01  1.98109E-01  1.00000E+00  1.00000E+00  6.00554E-05
 4.03775E-02  7.40377E-01  2.81441E-01  1.00000E+00  1.00000E+00  6.00554E-05
