 7.04416E-03  7.04416E-03  3.54333E-02  1.00000E+00  1.00000E+00  6.00562E-05
 7.04416E-03  4.03775E-02  2.35490E-02  1.00000E+00  1.00000E+00  6.00562E-05
 7.04416E-03  7.37108E-02  1.49623E-02  1.00000E+00  1.00000E+00  6.00562E-05
 7.04416E-03  1.07044E-01  9.11160E-03  1.00000E+00  1.00000E+00  6.00562E-05
 7.04416E-03  1.40377E-01  5.29287E-03  1.00000E+00  1.00000E+00  6.00562E-05
 7.04416E-03  1.73711E-01  2.83251E-03  1.00000E+00  1.00000E+00  6.00562E-05
 7.04416E-03  2.07044E-01  1.61430E-03  1.00000E+00  1.00000E+00  6.00562E-05
 7.04416E-03  2.40377E-01  1.88049E-03  1.00000E+00  1.00000E+00  6.00562E-05
 7.04416E-03  2.73711E-01  3.51066E-03  1.00000E+00  1.00000E+00  6.00562E-05
 7.04416E-03  3.07044E-01  6.34160E-03  1.00000E+00  1.00000E+00  6.00562E-05
 7.04416E-03  3.40377E-01  1.07468E-02  1.00000E+00  1.00000E+00  6.00562E-05
 7.04416E-03  3.73711E-01  1.74193E-02  1.00000E+00  1.00000E+00  6.00562E-05
 7.04416E-03  4.07044E-01  2.70159E-02  1.00000E+00  1.00000E+00  6.00562E-05
 7.04416E-03  4.40377E-01  4.00627E-02  1.00000E+00  1.00000E+00  6.00562E-05
 7.04416E-03  4.73711E-01  5.68132E-02  1.00000E+00  1.00000E+00  6.00562E-05
 7.04416E-03  5.07044E-01  7.70487E-02  1.00000E+00  1.00000E+00  6.00562E-05
 7.04416E-03  5.40377E-01  9.99308E-02  1.00000E+00  1.00000E+00  6.00562E-05
 7.04416E-03  5.73711E-01  1.23955E-01  1.00000E+00  1.00000E+00  6.00562E-05
 7.04416E-03  6.07044E-01  1.47054E-01  1.00000E+00  1.00000E+00  6.00562E-05
 7.04416E-03  6.40377E-01  1.66855E-01  1.00000E+00  1.00000E+00  6.00562E-05
 7.04416E-03  6.73711E-01  1.81078E-01  1.00000E+00  1.00000E+00  6.00562E-05
 7.04416E-03  7.07044E-01  1.87957E-01  1.00000E+00  1.00000E+00  6.00562E-05
 7.04416E-03  7.40377E-01  1.86604E-01  1.00000E+00  1.00000E+00  6.00562E-05
 7.04416E-03  7.73711E-01  1.77196E-01  1.00000E+00  1.00000E+00  6.00562E-05
 7.04416E-03  8.07044E-01  1.60936E-01  1.00000E+00  1.00000E+00  6.00562E-05
 7.04416E-03  8.40377E-01  1.39803E-01  1.00000E+00  1.00000E+00  6.00562E-05
 7.04416E-03  8.73711E-01  1.16154E-01  1.00000E+00  1.00000E+00  6.00562E-05
 7.04416E-03  9.07044E-01  9.22984E-02  1.00000E+00  1.00000E+00  6.00562E-05
 7.04416E-03  9.40377E-01  7.01433E-02  1.00000E+00  1.00000E+00  6.00562E-05
 7.04416E-03  9.73711E-01  5.09792E-02  1.00000E+00  1.00000E+00  6.00562E-05
 4.03775E-02  7.04416E-03  2.35490E-02  1.00000E+00  1.00000E+00  6.00562E-05
 4.03775E-02  4.03775E-02  1.56510E-02  1.00000E+00  1.00000E+00  6.00562E-05
 4.03775E-02  7.37108E-02  9.94416E-03  1.00000E+00  1.00000E+00  6.00562E-05
 4.03775E-02  1.07044E-01  6.05656E-03  1.00000E+00  1.00000E+00  6.00562E-05
 4.03775E-02  1.40377E-01  3.51929E-03  1.00000E+00  1.00000E+00  6.00562E-05
 4.03775E-02  1.73711E-01  1.88247E-03  1.00000E+00  1.00000E+00  6.00562E-05
 4.03775E-02  2.07044E-01  1.07294E-03  1.00000E+00  1.00000E+00  6.00562E-05
 4.03775E-02  2.40377E-01  1.25144E-03  1.00000E+00  1.00000E+00  6.00562E-05
 4.03775E-02  2.73711E-01  2.33420E-03  1.00000E+00  1.00000E+00  6.00562E-05
 4.03775E-02  3.07044E-01  4.21517E-03  1.00000E+00  1.00000E+00  6.00562E-05
 4.03775E-02  3.40377E-01  7.14305E-03  1.00000E+00  1.00000E+00  6.00562E-05
 4.03775E-02  3.73711E-01  1.15775E-02  1.00000E+00  1.00000E+00  6.00562E-05
 4.03775E-02  4.07044E-01  1.79550E-02  1.00000E+00  1.00000E+00  6.00562E-05
 4.03775E-02  4.40377E-01  2.66254E-02  1.00000E+00  1.00000E+00  6.00562E-05
 4.03775E-02  4.73711E-01  3.77572E-02  1.00000E+00  1.00000E+00  6.00562E-05
 4.03775E-02  5.07044E-01  5.12048E-02  1.00000E+00  1.00000E+00  6.00562E-05
 4.03775E-02  5.40377E-01  6.64113E-02  1.00000E+00  1.00000E+00  6.00562E-05
 4.03775E-02  5.73711E-01  8.23770E-02  1.00000E+00  1.00000E+00  6.00562E-05
 4.03775E-02  6.07044E-01  9.77271E-02  1.00000E+00  1.00000E+00  6.00562E-05
 4.03775E-02  6.40377E-01  1.10886E-01  1.00000E+00  1.00000E+00  6.00562E-05
 4.03775E-02  6.73711E-01  1.20338E-01  1.00000E+00  1.00000E+00  6.00562E-05
 4.03775E-02  7.07044E-01  1.24910E-01  1.00000E+00  1.00000E+00  6.00562E-05
 4.03775E-02  7.40377E-01  1.24011E-01  1.00000E+00  1.00000E+00  6.00562E-05
 4.03775E-02  7.73711E-01  1.17758E-01  1.00000E+00  1.00000E+00  6.00562E-05
 4.03775E-02  8.07044E-01  1.06953E-01  1.00000E+00  1.00000E+00  6.00562E-05
 4.03775E-02  8.40377E-01  9.29087E-02  1.00000E+00  1.00000E+00  6.00562E-05
 4.03775E-02  8.73711E-01  7.71925E-02  1.00000E+00  1.00000E+00  6.00562E-05
 4.03775E-02  9.07044E-01  6.13394E-02  1.00000E+00  1.00000E+00  6.00562E-05
 4.03775E-02  9.40377E-01  4.66160E-02  1.00000E+00  1.00000E+00  6.00562E-05
 4.03775E-02  9.73711E-01  3.38802E-02  1.00000E+00  1.00000E+00  6.00562E-05
 7.37108E-02  7.04416E-03  1.49623E-02  1.00000E+00  1.00000E+00  6.00562E-05
 7.37108E-02  4.03775E-02  9.94416E-03  1.00000E+00  1.00000E+00  6.00562E-05
 7.37108E-02  7.37108E-02  6.31791E-03  1.00000E+00  1.00000E+00  6.00562E-05
 7.37108E-02  1.07044E-01  3.84849E-03  1.00000E+00  1.00000E+00  6.00562E-05
 7.37108E-02  1.40377E-01  2.23695E-03  1.00000E+00  1.00000E+00  6.00562E-05
 7.37108E-02  1.73711E-01  1.19564E-03  1.00000E+00  1.00000E+00  6.00562E-05
 7.37108E-02  2.07044E-01  6.81446E-04  1.00000E+00  1.00000E+00  6.00562E-05
 7.37108E-02  2.40377E-01  7.96133E-04  1.00000E+00  1.00000E+00  6.00562E-05
 7.37108E-02  2.73711E-01  1.48349E-03  1.00000E+00  1.00000E+00  6.00562E-05
 7.37108E-02  3.07044E-01  2.67816E-03  1.00000E+00  1.00000E+00  6.00562E-05
 7.37108E-02  3.40377E-01  4.53861E-03  1.00000E+00  1.00000E+00  6.00562E-05
 7.37108E-02  3.73711E-01  7.35604E-03  1.00000E+00  1.00000E+00  6.00562E-05
 7.37108E-02  4.07044E-01  1.14080E-02  1.00000E+00  1.00000E+00  6.00562E-05
 7.37108E-02  4.40377E-01  1.69168E-02  1.00000E+00  1.00000E+00  6.00562E-05
 7.37108E-02  4.73711E-01  2.39895E-02  1.00000E+00  1.00000E+00  6.00562E-05
 7.37108E-02  5.07044E-01  3.25336E-02  1.00000E+00  1.00000E+00  6.00562E-05
 7.37108E-02  5.40377E-01  4.21953E-02  1.00000E+00  1.00000E+00  6.00562E-05
 7.37108E-02  5.73711E-01  5.23394E-02  1.00000E+00  1.00000E+00  6.00562E-05
 7.37108E-02  6.07044E-01  6.20923E-02  1.00000E+00  1.00000E+00  6.00562E-05
 7.37108E-02  6.40377E-01  7.04533E-02  1.00000E+00  1.00000E+00  6.00562E-05
 7.37108E-02  6.73711E-01  7.64587E-02  1.00000E+00  1.00000E+00  6.00562E-05
 7.37108E-02  7.07044E-01  7.93633E-02  1.00000E+00  1.00000E+00  6.00562E-05
 7.37108E-02  7.40377E-01  7.87921E-02  1.00000E+00  1.00000E+00  6.00562E-05
 7.37108E-02  7.73711E-01  7.48197E-02  1.00000E+00  1.00000E+00  6.00562E-05
 7.37108E-02  8.07044E-01  6.79543E-02  1.00000E+00  1.00000E+00  6.00562E-05
 7.37108E-02  8.40377E-01  5.90311E-02  1.00000E+00  1.00000E+00  6.00562E-05
 7.37108E-02  8.73711E-01  4.90456E-02  1.00000E+00  1.00000E+00  6.00562E-05
 7.37108E-02  9.07044E-01  3.89730E-02  1.00000E+00  1.00000E+00  6.00562E-05
 7.37108E-02  9.40377E-01  2.96182E-02  1.00000E+00  1.00000E+00  6.00562E-05
 7.37108E-02  9.73711E-01  2.15264E-02  1.00000E+00  1.00000E+00  6.00562E-05
 1.07044E-01  7.04416E-03  9.11160E-03  1.00000E+00  1.00000E+00  6.00562E-05
 1.07044E-01  4.03775E-02  6.05656E-03  1.00000E+00  1.00000E+00  6.00562E-05
 1.07044E-01  7.37108E-02  3.84849E-03  1.00000E+00  1.00000E+00  6.00562E-05
 1.07044E-01  1.07044E-01  2.34534E-03  1.00000E+00  1.00000E+00  6.00562E-05
 1.07044E-01  1.40377E-01  1.36430E-03  1.00000E+00  1.00000E+00  6.00562E-05
 1.07044E-01  1.73711E-01  7.28867E-04  1.00000E+00  1.00000E+00  6.00562E-05
 1.07044E-01  2.07044E-01  4.15687E-04  1.00000E+00  1.00000E+00  6.00562E-05
 1.07044E-01  2.40377E-01  4.86563E-04  1.00000E+00  1.00000E+00  6.00562E-05
 1.07044E-01  2.73711E-01  9.04923E-04  1.00000E+00  1.00000E+00  6.00562E-05
 1.07044E-01  3.07044E-01  1.63230E-03  1.00000E+00  1.00000E+00  6.00562E-05
 1.07044E-01  3.40377E-01  2.76543E-03  1.00000E+00  1.00000E+00  6.00562E-05
 1.07044E-01  3.73711E-01  4.48091E-03  1.00000E+00  1.00000E+00  6.00562E-05
 1.07044E-01  4.07044E-01  6.94778E-03  1.00000E+00  1.00000E+00  6.00562E-05
 1.07044E-01  4.40377E-01  1.03013E-02  1.00000E+00  1.00000E+00  6.00562E-05
 1.07044E-01  4.73711E-01  1.46066E-02  1.00000E+00  1.00000E+00  6.00562E-05
 1.07044E-01  5.07044E-01  1.98074E-02  1.00000E+00  1.00000E+00  6.00562E-05
 1.07044E-01  5.40377E-01  2.56883E-02  1.00000E+00  1.00000E+00  6.00562E-05
 1.07044E-01  5.73711E-01  3.18627E-02  1.00000E+00  1.00000E+00  6.00562E-05
 1.07044E-01  6.07044E-01  3.77989E-02  1.00000E+00  1.00000E+00  6.00562E-05
 1.07044E-01  6.40377E-01  4.28879E-02  1.00000E+00  1.00000E+00  6.00562E-05
 1.07044E-01  6.73711E-01  4.65431E-02  1.00000E+00  1.00000E+00  6.00562E-05
 1.07044E-01  7.07044E-01  4.83110E-02  1.00000E+00  1.00000E+00  6.00562E-05
 1.07044E-01  7.40377E-01  4.79634E-02  1.00000E+00  1.00000E+00  6.00562E-05
 1.07044E-01  7.73711E-01  4.55456E-02  1.00000E+00  1.00000E+00  6.00562E-05
 1.07044E-01  8.07044E-01  4.13670E-02  1.00000E+00  1.00000E+00  6.00562E-05
 1.07044E-01  8.40377E-01  3.59359E-02  1.00000E+00  1.00000E+00  6.00562E-05
 1.07044E-01  8.73711E-01  2.98581E-02  1.00000E+00  1.00000E+00  6.00562E-05
 1.07044E-01  9.07044E-01  2.37271E-02  1.00000E+00  1.00000E+00  6.00562E-05
 1.07044E-01  9.40377E-01  1.80330E-02  1.00000E+00  1.00000E+00  6.00562E-05
 1.07044E-01  9.73711E-01  1.31073E-02  1.00000E+00  1.00000E+00  6.00562E-05
 1.40377E-01  7.04416E-03  5.29287E-03  1.00000E+00  1.00000E+00  6.00562E-05
 1.40377E-01  4.03775E-02  3.51929E-03  1.00000E+00  1.00000E+00  6.00562E-05
 1.40377E-01  7.37108E-02  2.23695E-03  1.00000E+00  1.00000E+00  6.00562E-05
 1.40377E-01  1.07044E-01  1.36430E-03  1.00000E+00  1.00000E+00  6.00562E-05
 1.40377E-01  1.40377E-01  7.94592E-04  1.00000E+00  1.00000E+00  6.00562E-05
 1.40377E-01  1.73711E-01  4.24348E-04  1.00000E+00  1.00000E+00  6.00562E-05
 1.40377E-01  2.07044E-01  2.42291E-04  1.00000E+00  1.00000E+00  6.00562E-05
 1.40377E-01  2.40377E-01  2.84242E-04  1.00000E+00  1.00000E+00  6.00562E-05
 1.40377E-01  2.73711E-01  5.27246E-04  1.00000E+00  1.00000E+00  6.00562E-05
 1.40377E-01  3.07044E-01  9.49793E-04  1.00000E+00  1.00000E+00  6.00562E-05
 1.40377E-01  3.40377E-01  1.60821E-03  1.00000E+00  1.00000E+00  6.00562E-05
 1.40377E-01  3.73711E-01  2.60447E-03  1.00000E+00  1.00000E+00  6.00562E-05
 1.40377E-01  4.07044E-01  4.03670E-03  1.00000E+00  1.00000E+00  6.00562E-05
 1.40377E-01  4.40377E-01  5.98339E-03  1.00000E+00  1.00000E+00  6.00562E-05
 1.40377E-01  4.73711E-01  8.48221E-03  1.00000E+00  1.00000E+00  6.00562E-05
 1.40377E-01  5.07044E-01  1.15005E-02  1.00000E+00  1.00000E+00  6.00562E-05
 1.40377E-01  5.40377E-01  1.49132E-02  1.00000E+00  1.00000E+00  6.00562E-05
 1.40377E-01  5.73711E-01  1.84960E-02  1.00000E+00  1.00000E+00  6.00562E-05
 1.40377E-01  6.07044E-01  2.19405E-02  1.00000E+00  1.00000E+00  6.00562E-05
 1.40377E-01  6.40377E-01  2.48933E-02  1.00000E+00  1.00000E+00  6.00562E-05
 1.40377E-01  6.73711E-01  2.70142E-02  1.00000E+00  1.00000E+00  6.00562E-05
 1.40377E-01  7.07044E-01  2.80400E-02  1.00000E+00  1.00000E+00  6.00562E-05
 1.40377E-01  7.40377E-01  2.78383E-02  1.00000E+00  1.00000E+00  6.00562E-05
 1.40377E-01  7.73711E-01  2.64355E-02  1.00000E+00  1.00000E+00  6.00562E-05
 1.40377E-01  8.07044E-01  2.40110E-02  1.00000E+00  1.00000E+00  6.00562E-05
 1.40377E-01  8.40377E-01  2.08597E-02  1.00000E+00  1.00000E+00  6.00562E-05
 1.40377E-01  8.73711E-01  1.73330E-02  1.00000E+00  1.00000E+00  6.00562E-05
 1.40377E-01  9.07044E-01  1.37753E-02  1.00000E+00  1.00000E+00  6.00562E-05
 1.40377E-01  9.40377E-01  1.04708E-02  1.00000E+00  1.00000E+00  6.00562E-05
 1.40377E-01  9.73711E-01  7.61210E-03  1.00000E+00  1.00000E+00  6.00562E-05
 1.73711E-01  7.04416E-03  2.83251E-03  1.00000E+00  1.00000E+00  6.00562E-05
 1.73711E-01  4.03775E-02  1.88247E-03  1.00000E+00  1.00000E+00  6.00562E-05
 1.73711E-01  7.37108E-02  1.19564E-03  1.00000E+00  1.00000E+00  6.00562E-05
 1.73711E-01  1.07044E-01  7.28867E-04  1.00000E+00  1.00000E+00  6.00562E-05
 1.73711E-01  1.40377E-01  4.24348E-04  1.00000E+00  1.00000E+00  6.00562E-05
 1.73711E-01  1.73711E-01  2.25925E-04  1.00000E+00  1.00000E+00  6.00562E-05
 1.73711E-01  2.07044E-01  1.28815E-04  1.00000E+00  1.00000E+00  6.00562E-05
 1.73711E-01  2.40377E-01  1.51681E-04  1.00000E+00  1.00000E+00  6.00562E-05
 1.73711E-01  2.73711E-01  2.81255E-04  1.00000E+00  1.00000E+00  6.00562E-05
 1.73711E-01  3.07044E-01  5.06974E-04  1.00000E+00  1.00000E+00  6.00562E-05
 1.73711E-01  3.40377E-01  8.59311E-04  1.00000E+00  1.00000E+00  6.00562E-05
 1.73711E-01  3.73711E-01  1.39262E-03  1.00000E+00  1.00000E+00  6.00562E-05
 1.73711E-01  4.07044E-01  2.15959E-03  1.00000E+00  1.00000E+00  6.00562E-05
 1.73711E-01  4.40377E-01  3.20239E-03  1.00000E+00  1.00000E+00  6.00562E-05
 1.73711E-01  4.73711E-01  4.54125E-03  1.00000E+00  1.00000E+00  6.00562E-05
 1.73711E-01  5.07044E-01  6.15871E-03  1.00000E+00  1.00000E+00  6.00562E-05
 1.73711E-01  5.40377E-01  7.98777E-03  1.00000E+00  1.00000E+00  6.00562E-05
 1.73711E-01  5.73711E-01  9.90821E-03  1.00000E+00  1.00000E+00  6.00562E-05
 1.73711E-01  6.07044E-01  1.17546E-02  1.00000E+00  1.00000E+00  6.00562E-05
 1.73711E-01  6.40377E-01  1.33376E-02  1.00000E+00  1.00000E+00  6.00562E-05
 1.73711E-01  6.73711E-01  1.44746E-02  1.00000E+00  1.00000E+00  6.00562E-05
 1.73711E-01  7.07044E-01  1.50246E-02  1.00000E+00  1.00000E+00  6.00562E-05
 1.73711E-01  7.40377E-01  1.49165E-02  1.00000E+00  1.00000E+00  6.00562E-05
 1.73711E-01  7.73711E-01  1.41644E-02  1.00000E+00  1.00000E+00  6.00562E-05
 1.73711E-01  8.07044E-01  1.28647E-02  1.00000E+00  1.00000E+00  6.00562E-05
 1.73711E-01  8.40377E-01  1.11754E-02  1.00000E+00  1.00000E+00  6.00562E-05
 1.73711E-01  8.73711E-01  9.28491E-03  1.00000E+00  1.00000E+00  6.00562E-05
 1.73711E-01  9.07044E-01  7.37800E-03  1.00000E+00  1.00000E+00  6.00562E-05
 1.73711E-01  9.40377E-01  5.60699E-03  1.00000E+00  1.00000E+00  6.00562E-05
 1.73711E-01  9.73711E-01  4.07506E-03  1.00000E+00  1.00000E+00  6.00562E-05
 2.07044E-01  7.04416E-03  1.61430E-03  1.00000E+00  1.00000E+00  6.00562E-05
 2.07044E-01  4.03775E-02  1.07294E-03  1.00000E+00  1.00000E+00  6.00562E-05
 2.07044E-01  7.37108E-02  6.81446E-04  1.00000E+00  1.00000E+00  6.00562E-05
 2.07044E-01  1.07044E-01  4.15687E-04  1.00000E+00  1.00000E+00  6.00562E-05
 2.07044E-01  1.40377E-01  2.42291E-04  1.00000E+00  1.00000E+00  6.00562E-05
 2.07044E-01  1.73711E-01  1.28815E-04  1.00000E+00  1.00000E+00  6.00562E-05
