 7.04416E-03  7.04416E-03  1.00107E+00  1.00000E+00  1.00000E+00  6.00553E-05
 7.04416E-03  4.03775E-02  9.81320E-01  1.00000E+00  1.00000E+00  6.00553E-05
 7.04416E-03  7.37108E-02  9.20162E-01  1.00000E+00  1.00000E+00  6.00553E-05
 7.04416E-03  1.07044E-01  8.25311E-01  1.00000E+00  1.00000E+00  6.00553E-05
 7.04416E-03  1.40377E-01  7.08037E-01  1.00000E+00  1.00000E+00  6.00553E-05
 7.04416E-03  1.73711E-01  5.80977E-01  1.00000E+00  1.00000E+00  6.00553E-05
 7.04416E-03  2.07044E-01  4.55929E-01  1.00000E+00  1.00000E+00  6.00553E-05
 7.04416E-03  2.40377E-01  3.42170E-01  1.00000E+00  1.00000E+00  6.00553E-05
 7.04416E-03  2.73711E-01  2.45556E-01  1.00000E+00  1.00000E+00  6.00553E-05
 7.04416E-03  3.07044E-01  1.68471E-01  1.00000E+00  1.00000E+00  6.00553E-05
 7.04416E-03  3.40377E-01  1.10506E-01  1.00000E+00  1.00000E+00  6.00553E-05
 7.04416E-03  3.73711E-01  6.93787E-02  1.00000E+00  1.00000E+00  6.00553E-05
 7.04416E-03  4.07044E-01  4.15982E-02  1.00000E+00  1.00000E+00  6.00553E-05
 7.04416E-03  4.40377E-01  2.33833E-02  1.00000E+00  1.00000E+00  6.00553E-05
 7.04416E-03  4.73711E-01  1.23788E-02  1.00000E+00  1.00000E+00  6.00553E-05
 7.04416E-03  5.07044E-01  8.39297E-03  1.00000E+00  1.00000E+00  6.00553E-05
 7.04416E-03  5.40377E-01  1.17286E-02  1.00000E+00  1.00000E+00  6.00553E-05
 7.04416E-03  5.73711E-01  2.19545E-02  1.00000E+00  1.00000E+00  6.00553E-05
 7.04416E-03  6.07044E-01  3.92635E-02  1.00000E+00  1.00000E+00  6.00553E-05
 7.04416E-03  6.40377E-01  6.58999E-02  1.00000E+00  1.00000E+00  6.00553E-05
 7.04416E-03  6.73711E-01  1.05501E-01  1.00000E+00  1.00000E+00  6.00553E-05
 7.04416E-03  7.07044E-01  1.61587E-01  1.00000E+00  1.00000E+00  6.00553E-05
 7.04416E-03  7.40377E-01  2.36628E-01  1.00000E+00  1.00000E+00  6.00553E-05
 7.04416E-03  7.73711E-01  3.31290E-01  1.00000E+00  1.00000E+00  6.00553E-05
 7.04416E-03  8.07044E-01  4.43508E-01  1.00000E+00  1.00000E+00  6.00553E-05
 7.04416E-03  8.40377E-01  5.67789E-01  1.00000E+00  1.00000E+00  6.00553E-05
 7.04416E-03  8.73711E-01  6.95178E-01  1.00000E+00  1.00000E+00  6.00553E-05
 7.04416E-03  9.07044E-01  8.14063E-01  1.00000E+00  1.00000E+00  6.00553E-05
 7.04416E-03  9.40377E-01  9.11794E-01  1.00000E+00  1.00000E+00  6.00553E-05
