 7.04416E-03  7.04416E-03  4.74917E-01  1.00000E+00  1.00000E+00  6.00549E-05
 7.04416E-03  4.03775E-02  5.57197E-01  1.00000E+00  1.00000E+00  6.00549E-05
 7.04416E-03  7.37108E-02  6.25294E-01  1.00000E+00  1.00000E+00  6.00549E-05
 7.04416E-03  1.07044E-01  6.71223E-01  1.00000E+00  1.00000E+00  6.00549E-05
 7.04416E-03  1.40377E-01  6.89241E-01  1.00000E+00  1.00000E+00  6.00549E-05
 7.04416E-03  1.73711E-01  6.77022E-01  1.00000E+00  1.00000E+00  6.00549E-05
 7.04416E-03  2.07044E-01  6.36151E-01  1.00000E+00  1.00000E+00  6.00549E-05
 7.04416E-03  2.40377E-01  5.71787E-01  1.00000E+00  1.00000E+00  6.00549E-05
 7.04416E-03  2.73711E-01  4.91594E-01  1.00000E+00  1.00000E+00  6.00549E-05
 7.04416E-03  3.07044E-01  4.04251E-01  1.00000E+00  1.00000E+00  6.00549E-05
 7.04416E-03  3.40377E-01  3.17931E-01  1.00000E+00  1.00000E+00  6.00549E-05
 7.04416E-03  3.73711E-01  2.39120E-01  1.00000E+00  1.00000E+00  6.00549E-05
 7.04416E-03  4.07044E-01  1.71962E-01  1.00000E+00  1.00000E+00  6.00549E-05
 7.04416E-03  4.40377E-01  1.18219E-01  1.00000E+00  1.00000E+00  6.00549E-05
 7.04416E-03  4.73711E-01  7.77054E-02  1.00000E+00  1.00000E+00  6.00549E-05
 7.04416E-03  5.07044E-01  4.88814E-02  1.00000E+00  1.00000E+00  6.00549E-05
 7.04416E-03  5.40377E-01  2.93296E-02  1.00000E+00  1.00000E+00  6.00549E-05
 7.04416E-03  5.73711E-01  1.64875E-02  1.00000E+00  1.00000E+00  6.00549E-05
 7.04416E-03  6.07044E-01  8.74558E-03  1.00000E+00  1.00000E+00  6.00549E-05
 7.04416E-03  6.40377E-01  5.83402E-03  1.00000E+00  1.00000E+00  6.00549E-05
 7.04416E-03  6.73711E-01  7.86521E-03  1.00000E+00  1.00000E+00  6.00549E-05
 7.04416E-03  7.07044E-01  1.46332E-02  1.00000E+00  1.00000E+00  6.00549E-05
 7.04416E-03  7.40377E-01  2.63268E-02  1.00000E+00  1.00000E+00  6.00549E-05
 7.04416E-03  7.73711E-01  4.43814E-02  1.00000E+00  1.00000E+00  6.00549E-05
 7.04416E-03  8.07044E-01  7.12185E-02  1.00000E+00  1.00000E+00  6.00549E-05
 7.04416E-03  8.40377E-01  1.09304E-01  1.00000E+00  1.00000E+00  6.00549E-05
 7.04416E-03  8.73711E-01  1.60400E-01  1.00000E+00  1.00000E+00  6.00549E-05
 7.04416E-03  9.07044E-01  2.25023E-01  1.00000E+00  1.00000E+00  6.00549E-05
 7.04416E-03  9.40377E-01  3.01832E-01  1.00000E+00  1.00000E+00  6.00549E-05
 7.04416E-03  9.73711E-01  3.87153E-01  1.00000E+00  1.00000E+00  6.00549E-05
 4.03775E-02  7.04416E-03  5.57197E-01  1.00000E+00  1.00000E+00  6.00549E-05
 4.03775E-02  4.03775E-02  6.53731E-01  1.00000E+00  1.00000E+00  6.00549E-05
 4.03775E-02  7.37108E-02  7.33627E-01  1.00000E+00  1.00000E+00  6.00549E-05
 4.03775E-02  1.07044E-01  7.87513E-01  1.00000E+00  1.00000E+00  6.00549E-05
 4.03775E-02  1.40377E-01  8.08653E-01  1.00000E+00  1.00000E+00  6.00549E-05
 4.03775E-02  1.73711E-01  7.94316E-01  1.00000E+00  1.00000E+00  6.00549E-05
 4.03775E-02  2.07044E-01  7.46365E-01  1.00000E+00  1.00000E+00  6.00549E-05
 4.03775E-02  2.40377E-01  6.70849E-01  1.00000E+00  1.00000E+00  6.00549E-05
 4.03775E-02  2.73711E-01  5.76763E-01  1.00000E+00  1.00000E+00  6.00549E-05
 4.03775E-02  3.07044E-01  4.74287E-01  1.00000E+00  1.00000E+00  6.00549E-05
 4.03775E-02  3.40377E-01  3.73013E-01  1.00000E+00  1.00000E+00  6.00549E-05
 4.03775E-02  3.73711E-01  2.80547E-01  1.00000E+00  1.00000E+00  6.00549E-05
 4.03775E-02  4.07044E-01  2.01754E-01  1.00000E+00  1.00000E+00  6.00549E-05
 4.03775E-02  4.40377E-01  1.38700E-01  1.00000E+00  1.00000E+00  6.00549E-05
 4.03775E-02  4.73711E-01  9.11676E-02  1.00000E+00  1.00000E+00  6.00549E-05
 4.03775E-02  5.07044E-01  5.73489E-02  1.00000E+00  1.00000E+00  6.00549E-05
 4.03775E-02  5.40377E-01  3.44085E-02  1.00000E+00  1.00000E+00  6.00549E-05
 4.03775E-02  5.73711E-01  1.93427E-02  1.00000E+00  1.00000E+00  6.00549E-05
 4.03775E-02  6.07044E-01  1.02617E-02  1.00000E+00  1.00000E+00  6.00549E-05
 4.03775E-02  6.40377E-01  6.84493E-03  1.00000E+00  1.00000E+00  6.00549E-05
 4.03775E-02  6.73711E-01  9.22579E-03  1.00000E+00  1.00000E+00  6.00549E-05
 4.03775E-02  7.07044E-01  1.71666E-02  1.00000E+00  1.00000E+00  6.00549E-05
 4.03775E-02  7.40377E-01  3.08873E-02  1.00000E+00  1.00000E+00  6.00549E-05
 4.03775E-02  7.73711E-01  5.20701E-02  1.00000E+00  1.00000E+00  6.00549E-05
 4.03775E-02  8.07044E-01  8.35565E-02  1.00000E+00  1.00000E+00  6.00549E-05
 4.03775E-02  8.40377E-01  1.28240E-01  1.00000E+00  1.00000E+00  6.00549E-05
 4.03775E-02  8.73711E-01  1.88189E-01  1.00000E+00  1.00000E+00  6.00549E-05
 4.03775E-02  9.07044E-01  2.64008E-01  1.00000E+00  1.00000E+00  6.00549E-05
 4.03775E-02  9.40377E-01  3.54125E-01  1.00000E+00  1.00000E+00  6.00549E-05
 4.03775E-02  9.73711E-01  4.54227E-01  1.00000E+00  1.00000E+00  6.00549E-05
 7.37108E-02  7.04416E-03  6.25294E-01  1.00000E+00  1.00000E+00  6.00549E-05
 7.37108E-02  4.03775E-02  7.33627E-01  1.00000E+00  1.00000E+00  6.00549E-05
 7.37108E-02  7.37108E-02  8.23287E-01  1.00000E+00  1.00000E+00  6.00549E-05
 7.37108E-02  1.07044E-01  8.83759E-01  1.00000E+00  1.00000E+00  6.00549E-05
 7.37108E-02  1.40377E-01  9.07482E-01  1.00000E+00  1.00000E+00  6.00549E-05
 7.37108E-02  1.73711E-01  8.91393E-01  1.00000E+00  1.00000E+00  6.00549E-05
 7.37108E-02  2.07044E-01  8.37581E-01  1.00000E+00  1.00000E+00  6.00549E-05
 7.37108E-02  2.40377E-01  7.52837E-01  1.00000E+00  1.00000E+00  6.00549E-05
 7.37108E-02  2.73711E-01  6.47252E-01  1.00000E+00  1.00000E+00  6.00549E-05
 7.37108E-02  3.07044E-01  5.32252E-01  1.00000E+00  1.00000E+00  6.00549E-05
 7.37108E-02  3.40377E-01  4.18600E-01  1.00000E+00  1.00000E+00  6.00549E-05
 7.37108E-02  3.73711E-01  3.14833E-01  1.00000E+00  1.00000E+00  6.00549E-05
 7.37108E-02  4.07044E-01  2.26411E-01  1.00000E+00  1.00000E+00  6.00549E-05
 7.37108E-02  4.40377E-01  1.55650E-01  1.00000E+00  1.00000E+00  6.00549E-05
 7.37108E-02  4.73711E-01  1.02309E-01  1.00000E+00  1.00000E+00  6.00549E-05
 7.37108E-02  5.07044E-01  6.43569E-02  1.00000E+00  1.00000E+00  6.00549E-05
 7.37108E-02  5.40377E-01  3.86120E-02  1.00000E+00  1.00000E+00  6.00549E-05
 7.37108E-02  5.73711E-01  2.17057E-02  1.00000E+00  1.00000E+00  6.00549E-05
 7.37108E-02  6.07044E-01  1.15166E-02  1.00000E+00  1.00000E+00  6.00549E-05
 7.37108E-02  6.40377E-01  7.68163E-03  1.00000E+00  1.00000E+00  6.00549E-05
 7.37108E-02  6.73711E-01  1.03517E-02  1.00000E+00  1.00000E+00  6.00549E-05
 7.37108E-02  7.07044E-01  1.92632E-02  1.00000E+00  1.00000E+00  6.00549E-05
 7.37108E-02  7.40377E-01  3.46617E-02  1.00000E+00  1.00000E+00  6.00549E-05
 7.37108E-02  7.73711E-01  5.84335E-02  1.00000E+00  1.00000E+00  6.00549E-05
 7.37108E-02  8.07044E-01  9.37679E-02  1.00000E+00  1.00000E+00  6.00549E-05
 7.37108E-02  8.40377E-01  1.43912E-01  1.00000E+00  1.00000E+00  6.00549E-05
 7.37108E-02  8.73711E-01  2.11188E-01  1.00000E+00  1.00000E+00  6.00549E-05
 7.37108E-02  9.07044E-01  2.96273E-01  1.00000E+00  1.00000E+00  6.00549E-05
 7.37108E-02  9.40377E-01  3.97404E-01  1.00000E+00  1.00000E+00  6.00549E-05
 7.37108E-02  9.73711E-01  5.09740E-01  1.00000E+00  1.00000E+00  6.00549E-05
 1.07044E-01  7.04416E-03  6.71223E-01  1.00000E+00  1.00000E+00  6.00549E-05
 1.07044E-01  4.03775E-02  7.87513E-01  1.00000E+00  1.00000E+00  6.00549E-05
 1.07044E-01  7.37108E-02  8.83759E-01  1.00000E+00  1.00000E+00  6.00549E-05
 1.07044E-01  1.07044E-01  9.48673E-01  1.00000E+00  1.00000E+00  6.00549E-05
 1.07044E-01  1.40377E-01  9.74138E-01  1.00000E+00  1.00000E+00  6.00549E-05
 1.07044E-01  1.73711E-01  9.56868E-01  1.00000E+00  1.00000E+00  6.00549E-05
 1.07044E-01  2.07044E-01  8.99103E-01  1.00000E+00  1.00000E+00  6.00549E-05
 1.07044E-01  2.40377E-01  8.08134E-01  1.00000E+00  1.00000E+00  6.00549E-05
 1.07044E-01  2.73711E-01  6.94794E-01  1.00000E+00  1.00000E+00  6.00549E-05
 1.07044E-01  3.07044E-01  5.71347E-01  1.00000E+00  1.00000E+00  6.00549E-05
 1.07044E-01  3.40377E-01  4.49347E-01  1.00000E+00  1.00000E+00  6.00549E-05
 1.07044E-01  3.73711E-01  3.37958E-01  1.00000E+00  1.00000E+00  6.00549E-05
 1.07044E-01  4.07044E-01  2.43041E-01  1.00000E+00  1.00000E+00  6.00549E-05
 1.07044E-01  4.40377E-01  1.67083E-01  1.00000E+00  1.00000E+00  6.00549E-05
 1.07044E-01  4.73711E-01  1.09824E-01  1.00000E+00  1.00000E+00  6.00549E-05
 1.07044E-01  5.07044E-01  6.90835E-02  1.00000E+00  1.00000E+00  6.00549E-05
 1.07044E-01  5.40377E-01  4.14470E-02  1.00000E+00  1.00000E+00  6.00549E-05
 1.07044E-01  5.73711E-01  2.32994E-02  1.00000E+00  1.00000E+00  6.00549E-05
 1.07044E-01  6.07044E-01  1.23630E-02  1.00000E+00  1.00000E+00  6.00549E-05
 1.07044E-01  6.40377E-01  8.24596E-03  1.00000E+00  1.00000E+00  6.00549E-05
 1.07044E-01  6.73711E-01  1.11111E-02  1.00000E+00  1.00000E+00  6.00549E-05
 1.07044E-01  7.07044E-01  2.06773E-02  1.00000E+00  1.00000E+00  6.00549E-05
 1.07044E-01  7.40377E-01  3.72074E-02  1.00000E+00  1.00000E+00  6.00549E-05
 1.07044E-01  7.73711E-01  6.27254E-02  1.00000E+00  1.00000E+00  6.00549E-05
 1.07044E-01  8.07044E-01  1.00655E-01  1.00000E+00  1.00000E+00  6.00549E-05
 1.07044E-01  8.40377E-01  1.54483E-01  1.00000E+00  1.00000E+00  6.00549E-05
 1.07044E-01  8.73711E-01  2.26700E-01  1.00000E+00  1.00000E+00  6.00549E-05
 1.07044E-01  9.07044E-01  3.18035E-01  1.00000E+00  1.00000E+00  6.00549E-05
 1.07044E-01  9.40377E-01  4.26594E-01  1.00000E+00  1.00000E+00  6.00549E-05
 1.07044E-01  9.73711E-01  5.47181E-01  1.00000E+00  1.00000E+00  6.00549E-05
 1.40377E-01  7.04416E-03  6.89241E-01  1.00000E+00  1.00000E+00  6.00549E-05
 1.40377E-01  4.03775E-02  8.08653E-01  1.00000E+00  1.00000E+00  6.00549E-05
 1.40377E-01  7.37108E-02  9.07482E-01  1.00000E+00  1.00000E+00  6.00549E-05
 1.40377E-01  1.07044E-01  9.74138E-01  1.00000E+00  1.00000E+00  6.00549E-05
 1.40377E-01  1.40377E-01  1.00029E+00  1.00000E+00  1.00000E+00  6.00549E-05
 1.40377E-01  1.73711E-01  9.82553E-01  1.00000E+00  1.00000E+00  6.00549E-05
 1.40377E-01  2.07044E-01  9.23238E-01  1.00000E+00  1.00000E+00  6.00549E-05
 1.40377E-01  2.40377E-01  8.29827E-01  1.00000E+00  1.00000E+00  6.00549E-05
 1.40377E-01  2.73711E-01  7.13444E-01  1.00000E+00  1.00000E+00  6.00549E-05
 1.40377E-01  3.07044E-01  5.86683E-01  1.00000E+00  1.00000E+00  6.00549E-05
 1.40377E-01  3.40377E-01  4.61409E-01  1.00000E+00  1.00000E+00  6.00549E-05
 1.40377E-01  3.73711E-01  3.47030E-01  1.00000E+00  1.00000E+00  6.00549E-05
 1.40377E-01  4.07044E-01  2.49565E-01  1.00000E+00  1.00000E+00  6.00549E-05
 1.40377E-01  4.40377E-01  1.71568E-01  1.00000E+00  1.00000E+00  6.00549E-05
 1.40377E-01  4.73711E-01  1.12772E-01  1.00000E+00  1.00000E+00  6.00549E-05
 1.40377E-01  5.07044E-01  7.09377E-02  1.00000E+00  1.00000E+00  6.00549E-05
 1.40377E-01  5.40377E-01  4.25592E-02  1.00000E+00  1.00000E+00  6.00549E-05
 1.40377E-01  5.73711E-01  2.39246E-02  1.00000E+00  1.00000E+00  6.00549E-05
 1.40377E-01  6.07044E-01  1.26951E-02  1.00000E+00  1.00000E+00  6.00549E-05
 1.40377E-01  6.40377E-01  8.46735E-03  1.00000E+00  1.00000E+00  6.00549E-05
 1.40377E-01  6.73711E-01  1.14090E-02  1.00000E+00  1.00000E+00  6.00549E-05
 1.40377E-01  7.07044E-01  2.12320E-02  1.00000E+00  1.00000E+00  6.00549E-05
 1.40377E-01  7.40377E-01  3.82060E-02  1.00000E+00  1.00000E+00  6.00549E-05
 1.40377E-01  7.73711E-01  6.44091E-02  1.00000E+00  1.00000E+00  6.00549E-05
 1.40377E-01  8.07044E-01  1.03357E-01  1.00000E+00  1.00000E+00  6.00549E-05
 1.40377E-01  8.40377E-01  1.58629E-01  1.00000E+00  1.00000E+00  6.00549E-05
 1.40377E-01  8.73711E-01  2.32786E-01  1.00000E+00  1.00000E+00  6.00549E-05
 1.40377E-01  9.07044E-01  3.26572E-01  1.00000E+00  1.00000E+00  6.00549E-05
 1.40377E-01  9.40377E-01  4.38045E-01  1.00000E+00  1.00000E+00  6.00549E-05
 1.40377E-01  9.73711E-01  5.61869E-01  1.00000E+00  1.00000E+00  6.00549E-05
 1.73711E-01  7.04416E-03  6.77022E-01  1.00000E+00  1.00000E+00  6.00549E-05
 1.73711E-01  4.03775E-02  7.94316E-01  1.00000E+00  1.00000E+00  6.00549E-05
 1.73711E-01  7.37108E-02  8.91393E-01  1.00000E+00  1.00000E+00  6.00549E-05
 1.73711E-01  1.07044E-01  9.56868E-01  1.00000E+00  1.00000E+00  6.00549E-05
 1.73711E-01  1.40377E-01  9.82553E-01  1.00000E+00  1.00000E+00  6.00549E-05
 1.73711E-01  1.73711E-01  9.65134E-01  1.00000E+00  1.00000E+00  6.00549E-05
 1.73711E-01  2.07044E-01  9.06870E-01  1.00000E+00  1.00000E+00  6.00549E-05
 1.73711E-01  2.40377E-01  8.15115E-01  1.00000E+00  1.00000E+00  6.00549E-05
 1.73711E-01  2.73711E-01  7.00796E-01  1.00000E+00  1.00000E+00  6.00549E-05
 1.73711E-01  3.07044E-01  5.76283E-01  1.00000E+00  1.00000E+00  6.00549E-05
 1.73711E-01  3.40377E-01  4.53229E-01  1.00000E+00  1.00000E+00  6.00549E-05
 1.73711E-01  3.73711E-01  3.40878E-01  1.00000E+00  1.00000E+00  6.00549E-05
 1.73711E-01  4.07044E-01  2.45141E-01  1.00000E+00  1.00000E+00  6.00549E-05
 1.73711E-01  4.40377E-01  1.68527E-01  1.00000E+00  1.00000E+00  6.00549E-05
 1.73711E-01  4.73711E-01  1.10773E-01  1.00000E+00  1.00000E+00  6.00549E-05
 1.73711E-01  5.07044E-01  6.96803E-02  1.00000E+00  1.00000E+00  6.00549E-05
 1.73711E-01  5.40377E-01  4.18050E-02  1.00000E+00  1.00000E+00  6.00549E-05
 1.73711E-01  5.73711E-01  2.35006E-02  1.00000E+00  1.00000E+00  6.00549E-05
 1.73711E-01  6.07044E-01  1.24699E-02  1.00000E+00  1.00000E+00  6.00549E-05
 1.73711E-01  6.40377E-01  8.31723E-03  1.00000E+00  1.00000E+00  6.00549E-05
 1.73711E-01  6.73711E-01  1.12070E-02  1.00000E+00  1.00000E+00  6.00549E-05
 1.73711E-01  7.07044E-01  2.08559E-02  1.00000E+00  1.00000E+00  6.00549E-05
 1.73711E-01  7.40377E-01  3.75288E-02  1.00000E+00  1.00000E+00  6.00549E-05
 1.73711E-01  7.73711E-01  6.32673E-02  1.00000E+00  1.00000E+00  6.00549E-05
 1.73711E-01  8.07044E-01  1.01525E-01  1.00000E+00  1.00000E+00  6.00549E-05
 1.73711E-01  8.40377E-01  1.55817E-01  1.00000E+00  1.00000E+00  6.00549E-05
 1.73711E-01  8.73711E-01  2.28659E-01  1.00000E+00  1.00000E+00  6.00549E-05
 1.73711E-01  9.07044E-01  3.20782E-01  1.00000E+00  1.00000E+00  6.00549E-05
 1.73711E-01  9.40377E-01  4.30279E-01  1.00000E+00  1.00000E+00  6.00549E-05
 1.73711E-01  9.73711E-01  5.51908E-01  1.00000E+00  1.00000E+00  6.00549E-05
 2.07044E-01  7.04416E-03  6.36151E-01  1.00000E+00  1.00000E+00  6.00549E-05
 2.07044E-01  4.03775E-02  7.46365E-01  1.00000E+00  1.00000E+00  6.00549E-05
 2.07044E-01  7.37108E-02  8.37581E-01  1.00000E+00  1.00000E+00  6.00549E-05
 2.07044E-01  1.07044E-01  8.99103E-01  1.00000E+00  1.00000E+00  6.00549E-05
 2.07044E-01  1.40377E-01  9.23238E-01  1.00000E+00  1.00000E+00  6.00549E-05
 2.07044E-01  1.73711E-01  9.06870E-01  1.00000E+00  1.00000E+00  6.00549E-05
 2.07044E-01  2.07044E-01  8.52124E-01  1.00000E+00  1.00000E+00  6.00549E-05
 2.07044E-01  2.40377E-01  7.65908E-01  1.00000E+00  1.00000E+00  6.00549E-05
 2.07044E-01  2.73711E-01  6.58490E-01  1.00000E+00  1.00000E+00  6.00549E-05
 2.07044E-01  3.07044E-01  5.41493E-01  1.00000E+00  1.00000E+00  6.00549E-05
