 7.04416E-03  7.04416E-03  1.17565E-02  1.00000E+00  1.00000E+00  6.00563E-05
 7.04416E-03  4.03775E-02  7.36233E-03  1.00000E+00  1.00000E+00  6.00563E-05
 7.04416E-03  7.37108E-02  4.42427E-03  1.00000E+00  1.00000E+00  6.00563E-05
 7.04416E-03  1.07044E-01  2.52211E-03  1.00000E+00  1.00000E+00  6.00563E-05
 7.04416E-03  1.40377E-01  1.31877E-03  1.00000E+00  1.00000E+00  6.00563E-05
 7.04416E-03  1.73711E-01  8.77128E-04  1.00000E+00  1.00000E+00  6.00563E-05
 7.04416E-03  2.07044E-01  1.31575E-03  1.00000E+00  1.00000E+00  6.00563E-05
 7.04416E-03  2.40377E-01  2.48209E-03  1.00000E+00  1.00000E+00  6.00563E-05
 7.04416E-03  2.73711E-01  4.36359E-03  1.00000E+00  1.00000E+00  6.00563E-05
 7.04416E-03  3.07044E-01  7.28099E-03  1.00000E+00  1.00000E+00  6.00563E-05
 7.04416E-03  3.40377E-01  1.16350E-02  1.00000E+00  1.00000E+00  6.00563E-05
 7.04416E-03  3.73711E-01  1.77807E-02  1.00000E+00  1.00000E+00  6.00563E-05
 7.04416E-03  4.07044E-01  2.59844E-02  1.00000E+00  1.00000E+00  6.00563E-05
 7.04416E-03  4.40377E-01  3.63155E-02  1.00000E+00  1.00000E+00  6.00563E-05
 7.04416E-03  4.73711E-01  4.85390E-02  1.00000E+00  1.00000E+00  6.00563E-05
 7.04416E-03  5.07044E-01  6.20467E-02  1.00000E+00  1.00000E+00  6.00563E-05
 7.04416E-03  5.40377E-01  7.58552E-02  1.00000E+00  1.00000E+00  6.00563E-05
 7.04416E-03  5.73711E-01  8.86951E-02  1.00000E+00  1.00000E+00  6.00563E-05
 7.04416E-03  6.07044E-01  9.91899E-02  1.00000E+00  1.00000E+00  6.00563E-05
 7.04416E-03  6.40377E-01  1.06095E-01  1.00000E+00  1.00000E+00  6.00563E-05
 7.04416E-03  6.73711E-01  1.08539E-01  1.00000E+00  1.00000E+00  6.00563E-05
