 7.04416E-03  7.04416E-03  5.22945E-03  1.00000E+00  1.00000E+00  6.00542E-05
 7.04416E-03  4.03775E-02  8.30739E-03  1.00000E+00  1.00000E+00  6.00542E-05
 7.04416E-03  7.37108E-02  1.26165E-02  1.00000E+00  1.00000E+00  6.00542E-05
 7.04416E-03  1.07044E-01  1.83184E-02  1.00000E+00  1.00000E+00  6.00542E-05
 7.04416E-03  1.40377E-01  2.54254E-02  1.00000E+00  1.00000E+00  6.00542E-05
 7.04416E-03  1.73711E-01  3.37397E-02  1.00000E+00  1.00000E+00  6.00542E-05
 7.04416E-03  2.07044E-01  4.28140E-02  1.00000E+00  1.00000E+00  6.00542E-05
 7.04416E-03  2.40377E-01  5.19586E-02  1.00000E+00  1.00000E+00  6.00542E-05
 7.04416E-03  2.73711E-01  6.03116E-02  1.00000E+00  1.00000E+00  6.00542E-05
 7.04416E-03  3.07044E-01  6.69659E-02  1.00000E+00  1.00000E+00  6.00542E-05
 7.04416E-03  3.40377E-01  7.11284E-02  1.00000E+00  1.00000E+00  6.00542E-05
 7.04416E-03  3.73711E-01  7.22746E-02  1.00000E+00  1.00000E+00  6.00542E-05
 7.04416E-03  4.07044E-01  7.02565E-02  1.00000E+00  1.00000E+00  6.00542E-05
 7.04416E-03  4.40377E-01  6.53344E-02  1.00000E+00  1.00000E+00  6.00542E-05
 7.04416E-03  4.73711E-01  5.81215E-02  1.00000E+00  1.00000E+00  6.00542E-05
 7.04416E-03  5.07044E-01  4.94587E-02  1.00000E+00  1.00000E+00  6.00542E-05
 7.04416E-03  5.40377E-01  4.02554E-02  1.00000E+00  1.00000E+00  6.00542E-05
 7.04416E-03  5.73711E-01  3.13355E-02  1.00000E+00  1.00000E+00  6.00542E-05
 7.04416E-03  6.07044E-01  2.33248E-02  1.00000E+00  1.00000E+00  6.00542E-05
 7.04416E-03  6.40377E-01  1.65979E-02  1.00000E+00  1.00000E+00  6.00542E-05
 7.04416E-03  6.73711E-01  1.12896E-02  1.00000E+00  1.00000E+00  6.00542E-05
 7.04416E-03  7.07044E-01  7.34506E-03  1.00000E+00  1.00000E+00  6.00542E-05
 7.04416E-03  7.40377E-01  4.57229E-03  1.00000E+00  1.00000E+00  6.00542E-05
 7.04416E-03  7.73711E-01  2.70097E-03  1.00000E+00  1.00000E+00  6.00542E-05
 7.04416E-03  8.07044E-01  1.48384E-03  1.00000E+00  1.00000E+00  6.00542E-05
 7.04416E-03  8.40377E-01  7.95876E-04  1.00000E+00  1.00000E+00  6.00542E-05
 7.04416E-03  8.73711E-01  6.20883E-04  1.00000E+00  1.00000E+00  6.00542E-05
 7.04416E-03  9.07044E-01  9.49783E-04  1.00000E+00  1.00000E+00  6.00542E-05
 7.04416E-03  9.40377E-01  1.76800E-03  1.00000E+00  1.00000E+00  6.00542E-05
 7.04416E-03  9.73711E-01  3.13506E-03  1.00000E+00  1.00000E+00  6.00542E-05
 4.03775E-02  7.04416E-03  8.30739E-03  1.00000E+00  1.00000E+00  6.00542E-05
 4.03775E-02  4.03775E-02  1.31968E-02  1.00000E+00  1.00000E+00  6.00542E-05
 4.03775E-02  7.37108E-02  2.00421E-02  1.00000E+00  1.00000E+00  6.00542E-05
 4.03775E-02  1.07044E-01  2.91002E-02  1.00000E+00  1.00000E+00  6.00542E-05
 4.03775E-02  1.40377E-01  4.03902E-02  1.00000E+00  1.00000E+00  6.00542E-05
 4.03775E-02  1.73711E-01  5.35983E-02  1.00000E+00  1.00000E+00  6.00542E-05
 4.03775E-02  2.07044E-01  6.80135E-02  1.00000E+00  1.00000E+00  6.00542E-05
 4.03775E-02  2.40377E-01  8.25403E-02  1.00000E+00  1.00000E+00  6.00542E-05
 4.03775E-02  2.73711E-01  9.58097E-02  1.00000E+00  1.00000E+00  6.00542E-05
 4.03775E-02  3.07044E-01  1.06381E-01  1.00000E+00  1.00000E+00  6.00542E-05
 4.03775E-02  3.40377E-01  1.12993E-01  1.00000E+00  1.00000E+00  6.00542E-05
 4.03775E-02  3.73711E-01  1.14814E-01  1.00000E+00  1.00000E+00  6.00542E-05
 4.03775E-02  4.07044E-01  1.11608E-01  1.00000E+00  1.00000E+00  6.00542E-05
 4.03775E-02  4.40377E-01  1.03789E-01  1.00000E+00  1.00000E+00  6.00542E-05
 4.03775E-02  4.73711E-01  9.23305E-02  1.00000E+00  1.00000E+00  6.00542E-05
 4.03775E-02  5.07044E-01  7.85690E-02  1.00000E+00  1.00000E+00  6.00542E-05
 4.03775E-02  5.40377E-01  6.39488E-02  1.00000E+00  1.00000E+00  6.00542E-05
