 7.04416E-03  7.04416E-03  9.29643E-01  1.00000E+00  1.00000E+00  6.00554E-05
 7.04416E-03  4.03775E-02  8.58441E-01  1.00000E+00  1.00000E+00  6.00554E-05
 7.04416E-03  7.37108E-02  7.58221E-01  1.00000E+00  1.00000E+00  6.00554E-05
 7.04416E-03  1.07044E-01  6.40555E-01  1.00000E+00  1.00000E+00  6.00554E-05
 7.04416E-03  1.40377E-01  5.17572E-01  1.00000E+00  1.00000E+00  6.00554E-05
 7.04416E-03  1.73711E-01  3.99955E-01  1.00000E+00  1.00000E+00  6.00554E-05
 7.04416E-03  2.07044E-01  2.95563E-01  1.00000E+00  1.00000E+00  6.00554E-05
 7.04416E-03  2.40377E-01  2.08853E-01  1.00000E+00  1.00000E+00  6.00554E-05
 7.04416E-03  2.73711E-01  1.41085E-01  1.00000E+00  1.00000E+00  6.00554E-05
 7.04416E-03  3.07044E-01  9.11379E-02  1.00000E+00  1.00000E+00  6.00554E-05
 7.04416E-03  3.40377E-01  5.63694E-02  1.00000E+00  1.00000E+00  6.00554E-05
 7.04416E-03  3.73711E-01  3.31890E-02  1.00000E+00  1.00000E+00  6.00554E-05
 7.04416E-03  4.07044E-01  1.81768E-02  1.00000E+00  1.00000E+00  6.00554E-05
 7.04416E-03  4.40377E-01  9.80717E-03  1.00000E+00  1.00000E+00  6.00554E-05
 7.04416E-03  4.73711E-01  8.38961E-03  1.00000E+00  1.00000E+00  6.00554E-05
 7.04416E-03  5.07044E-01  1.39925E-02  1.00000E+00  1.00000E+00  6.00554E-05
 7.04416E-03  5.40377E-01  2.61051E-02  1.00000E+00  1.00000E+00  6.00554E-05
 7.04416E-03  5.73711E-01  4.55135E-02  1.00000E+00  1.00000E+00  6.00554E-05
 7.04416E-03  6.07044E-01  7.50504E-02  1.00000E+00  1.00000E+00  6.00554E-05
 7.04416E-03  6.40377E-01  1.18336E-01  1.00000E+00  1.00000E+00  6.00554E-05
 7.04416E-03  6.73711E-01  1.78469E-01  1.00000E+00  1.00000E+00  6.00554E-05
 7.04416E-03  7.07044E-01  2.57326E-01  1.00000E+00  1.00000E+00  6.00554E-05
 7.04416E-03  7.40377E-01  3.54753E-01  1.00000E+00  1.00000E+00  6.00554E-05
 7.04416E-03  7.73711E-01  4.67674E-01  1.00000E+00  1.00000E+00  6.00554E-05
 7.04416E-03  8.07044E-01  5.89612E-01  1.00000E+00  1.00000E+00  6.00554E-05
 7.04416E-03  8.40377E-01  7.10927E-01  1.00000E+00  1.00000E+00  6.00554E-05
 7.04416E-03  8.73711E-01  8.19867E-01  1.00000E+00  1.00000E+00  6.00554E-05
 7.04416E-03  9.07044E-01  9.04358E-01  1.00000E+00  1.00000E+00  6.00554E-05
 7.04416E-03  9.40377E-01  9.54181E-01  1.00000E+00  1.00000E+00  6.00554E-05
 7.04416E-03  9.73711E-01  9.62990E-01  1.00000E+00  1.00000E+00  6.00554E-05
 4.03775E-02  7.04416E-03  8.58441E-01  1.00000E+00  1.00000E+00  6.00554E-05
 4.03775E-02  4.03775E-02  7.92693E-01  1.00000E+00  1.00000E+00  6.00554E-05
 4.03775E-02  7.37108E-02  7.00149E-01  1.00000E+00  1.00000E+00  6.00554E-05
 4.03775E-02  1.07044E-01  5.91495E-01  1.00000E+00  1.00000E+00  6.00554E-05
 4.03775E-02  1.40377E-01  4.77931E-01  1.00000E+00  1.00000E+00  6.00554E-05
 4.03775E-02  1.73711E-01  3.69323E-01  1.00000E+00  1.00000E+00  6.00554E-05
 4.03775E-02  2.07044E-01  2.72926E-01  1.00000E+00  1.00000E+00  6.00554E-05
 4.03775E-02  2.40377E-01  1.92857E-01  1.00000E+00  1.00000E+00  6.00554E-05
 4.03775E-02  2.73711E-01  1.30280E-01  1.00000E+00  1.00000E+00  6.00554E-05
 4.03775E-02  3.07044E-01  8.41579E-02  1.00000E+00  1.00000E+00  6.00554E-05
 4.03775E-02  3.40377E-01  5.20529E-02  1.00000E+00  1.00000E+00  6.00554E-05
 4.03775E-02  3.73711E-01  3.06483E-02  1.00000E+00  1.00000E+00  6.00554E-05
 4.03775E-02  4.07044E-01  1.67850E-02  1.00000E+00  1.00000E+00  6.00554E-05
 4.03775E-02  4.40377E-01  9.05558E-03  1.00000E+00  1.00000E+00  6.00554E-05
 4.03775E-02  4.73711E-01  7.74765E-03  1.00000E+00  1.00000E+00  6.00554E-05
 4.03775E-02  5.07044E-01  1.29220E-02  1.00000E+00  1.00000E+00  6.00554E-05
 4.03775E-02  5.40377E-01  2.41063E-02  1.00000E+00  1.00000E+00  6.00554E-05
 4.03775E-02  5.73711E-01  4.20279E-02  1.00000E+00  1.00000E+00  6.00554E-05
 4.03775E-02  6.07044E-01  6.93028E-02  1.00000E+00  1.00000E+00  6.00554E-05
 4.03775E-02  6.40377E-01  1.09273E-01  1.00000E+00  1.00000E+00  6.00554E-05
 4.03775E-02  6.73711E-01  1.64800E-01  1.00000E+00  1.00000E+00  6.00554E-05
 4.03775E-02  7.07044E-01  2.37617E-01  1.00000E+00  1.00000E+00  6.00554E-05
 4.03775E-02  7.40377E-01  3.27582E-01  1.00000E+00  1.00000E+00  6.00554E-05
 4.03775E-02  7.73711E-01  4.31855E-01  1.00000E+00  1.00000E+00  6.00554E-05
 4.03775E-02  8.07044E-01  5.44453E-01  1.00000E+00  1.00000E+00  6.00554E-05
 4.03775E-02  8.40377E-01  6.56477E-01  1.00000E+00  1.00000E+00  6.00554E-05
 4.03775E-02  8.73711E-01  7.57073E-01  1.00000E+00  1.00000E+00  6.00554E-05
 4.03775E-02  9.07044E-01  8.35093E-01  1.00000E+00  1.00000E+00  6.00554E-05
 4.03775E-02  9.40377E-01  8.81100E-01  1.00000E+00  1.00000E+00  6.00554E-05
 4.03775E-02  9.73711E-01  8.89234E-01  1.00000E+00  1.00000E+00  6.00554E-05
 7.37108E-02  7.04416E-03  7.58221E-01  1.00000E+00  1.00000E+00  6.00554E-05
 7.37108E-02  4.03775E-02  7.00149E-01  1.00000E+00  1.00000E+00  6.00554E-05
 7.37108E-02  7.37108E-02  6.18408E-01  1.00000E+00  1.00000E+00  6.00554E-05
 7.37108E-02  1.07044E-01  5.22440E-01  1.00000E+00  1.00000E+00  6.00554E-05
 7.37108E-02  1.40377E-01  4.22134E-01  1.00000E+00  1.00000E+00  6.00554E-05
 7.37108E-02  1.73711E-01  3.26206E-01  1.00000E+00  1.00000E+00  6.00554E-05
 7.37108E-02  2.07044E-01  2.41064E-01  1.00000E+00  1.00000E+00  6.00554E-05
 7.37108E-02  2.40377E-01  1.70342E-01  1.00000E+00  1.00000E+00  6.00554E-05
 7.37108E-02  2.73711E-01  1.15070E-01  1.00000E+00  1.00000E+00  6.00554E-05
 7.37108E-02  3.07044E-01  7.43332E-02  1.00000E+00  1.00000E+00  6.00554E-05
 7.37108E-02  3.40377E-01  4.59771E-02  1.00000E+00  1.00000E+00  6.00554E-05
 7.37108E-02  3.73711E-01  2.70719E-02  1.00000E+00  1.00000E+00  6.00554E-05
 7.37108E-02  4.07044E-01  1.48258E-02  1.00000E+00  1.00000E+00  6.00554E-05
 7.37108E-02  4.40377E-01  7.99770E-03  1.00000E+00  1.00000E+00  6.00554E-05
 7.37108E-02  4.73711E-01  6.84399E-03  1.00000E+00  1.00000E+00  6.00554E-05
 7.37108E-02  5.07044E-01  1.14150E-02  1.00000E+00  1.00000E+00  6.00554E-05
 7.37108E-02  5.40377E-01  2.12928E-02  1.00000E+00  1.00000E+00  6.00554E-05
 7.37108E-02  5.73711E-01  3.71218E-02  1.00000E+00  1.00000E+00  6.00554E-05
 7.37108E-02  6.07044E-01  6.12126E-02  1.00000E+00  1.00000E+00  6.00554E-05
 7.37108E-02  6.40377E-01  9.65162E-02  1.00000E+00  1.00000E+00  6.00554E-05
 7.37108E-02  6.73711E-01  1.45561E-01  1.00000E+00  1.00000E+00  6.00554E-05
 7.37108E-02  7.07044E-01  2.09877E-01  1.00000E+00  1.00000E+00  6.00554E-05
 7.37108E-02  7.40377E-01  2.89338E-01  1.00000E+00  1.00000E+00  6.00554E-05
 7.37108E-02  7.73711E-01  3.81437E-01  1.00000E+00  1.00000E+00  6.00554E-05
 7.37108E-02  8.07044E-01  4.80890E-01  1.00000E+00  1.00000E+00  6.00554E-05
 7.37108E-02  8.40377E-01  5.79835E-01  1.00000E+00  1.00000E+00  6.00554E-05
 7.37108E-02  8.73711E-01  6.68687E-01  1.00000E+00  1.00000E+00  6.00554E-05
 7.37108E-02  9.07044E-01  7.37598E-01  1.00000E+00  1.00000E+00  6.00554E-05
 7.37108E-02  9.40377E-01  7.78234E-01  1.00000E+00  1.00000E+00  6.00554E-05
 7.37108E-02  9.73711E-01  7.85419E-01  1.00000E+00  1.00000E+00  6.00554E-05
 1.07044E-01  7.04416E-03  6.40555E-01  1.00000E+00  1.00000E+00  6.00554E-05
 1.07044E-01  4.03775E-02  5.91495E-01  1.00000E+00  1.00000E+00  6.00554E-05
 1.07044E-01  7.37108E-02  5.22440E-01  1.00000E+00  1.00000E+00  6.00554E-05
 1.07044E-01  1.07044E-01  4.41364E-01  1.00000E+00  1.00000E+00  6.00554E-05
 1.07044E-01  1.40377E-01  3.56625E-01  1.00000E+00  1.00000E+00  6.00554E-05
 1.07044E-01  1.73711E-01  2.75584E-01  1.00000E+00  1.00000E+00  6.00554E-05
 1.07044E-01  2.07044E-01  2.03655E-01  1.00000E+00  1.00000E+00  6.00554E-05
 1.07044E-01  2.40377E-01  1.43909E-01  1.00000E+00  1.00000E+00  6.00554E-05
 1.07044E-01  2.73711E-01  9.72137E-02  1.00000E+00  1.00000E+00  6.00554E-05
 1.07044E-01  3.07044E-01  6.27982E-02  1.00000E+00  1.00000E+00  6.00554E-05
 1.07044E-01  3.40377E-01  3.88435E-02  1.00000E+00  1.00000E+00  6.00554E-05
 1.07044E-01  3.73711E-01  2.28729E-02  1.00000E+00  1.00000E+00  6.00554E-05
 1.07044E-01  4.07044E-01  1.25256E-02  1.00000E+00  1.00000E+00  6.00554E-05
 1.07044E-01  4.40377E-01  6.75576E-03  1.00000E+00  1.00000E+00  6.00554E-05
 1.07044E-01  4.73711E-01  5.78295E-03  1.00000E+00  1.00000E+00  6.00554E-05
 1.07044E-01  5.07044E-01  9.64561E-03  1.00000E+00  1.00000E+00  6.00554E-05
 1.07044E-01  5.40377E-01  1.79895E-02  1.00000E+00  1.00000E+00  6.00554E-05
 1.07044E-01  5.73711E-01  3.13616E-02  1.00000E+00  1.00000E+00  6.00554E-05
