 7.04416E-03  7.04416E-03  3.11588E-02  1.00000E+00  1.00000E+00  6.00544E-05
 7.04416E-03  4.03775E-02  4.51798E-02  1.00000E+00  1.00000E+00  6.00544E-05
 7.04416E-03  7.37108E-02  6.26248E-02  1.00000E+00  1.00000E+00  6.00544E-05
 7.04416E-03  1.07044E-01  8.29960E-02  1.00000E+00  1.00000E+00  6.00544E-05
 7.04416E-03  1.40377E-01  1.05183E-01  1.00000E+00  1.00000E+00  6.00544E-05
 7.04416E-03  1.73711E-01  1.27486E-01  1.00000E+00  1.00000E+00  6.00544E-05
 7.04416E-03  2.07044E-01  1.47791E-01  1.00000E+00  1.00000E+00  6.00544E-05
 7.04416E-03  2.40377E-01  1.63885E-01  1.00000E+00  1.00000E+00  6.00544E-05
 7.04416E-03  2.73711E-01  1.73845E-01  1.00000E+00  1.00000E+00  6.00544E-05
 7.04416E-03  3.07044E-01  1.76412E-01  1.00000E+00  1.00000E+00  6.00544E-05
 7.04416E-03  3.40377E-01  1.71255E-01  1.00000E+00  1.00000E+00  6.00544E-05
 7.04416E-03  3.73711E-01  1.59039E-01  1.00000E+00  1.00000E+00  6.00544E-05
 7.04416E-03  4.07044E-01  1.41285E-01  1.00000E+00  1.00000E+00  6.00544E-05
 7.04416E-03  4.40377E-01  1.20058E-01  1.00000E+00  1.00000E+00  6.00544E-05
 7.04416E-03  4.73711E-01  9.75795E-02  1.00000E+00  1.00000E+00  6.00544E-05
 7.04416E-03  5.07044E-01  7.58498E-02  1.00000E+00  1.00000E+00  6.00544E-05
 7.04416E-03  5.40377E-01  5.63797E-02  1.00000E+00  1.00000E+00  6.00544E-05
 7.04416E-03  5.73711E-01  4.00646E-02  1.00000E+00  1.00000E+00  6.00544E-05
 7.04416E-03  6.07044E-01  2.72145E-02  1.00000E+00  1.00000E+00  6.00544E-05
 7.04416E-03  6.40377E-01  1.76811E-02  1.00000E+00  1.00000E+00  6.00544E-05
 7.04416E-03  6.73711E-01  1.09900E-02  1.00000E+00  1.00000E+00  6.00544E-05
 7.04416E-03  7.07044E-01  6.48313E-03  1.00000E+00  1.00000E+00  6.00544E-05
 7.04416E-03  7.40377E-01  3.55917E-03  1.00000E+00  1.00000E+00  6.00544E-05
 7.04416E-03  7.73711E-01  1.91501E-03  1.00000E+00  1.00000E+00  6.00544E-05
 7.04416E-03  8.07044E-01  1.51872E-03  1.00000E+00  1.00000E+00  6.00544E-05
 7.04416E-03  8.40377E-01  2.35840E-03  1.00000E+00  1.00000E+00  6.00544E-05
 7.04416E-03  8.73711E-01  4.39853E-03  1.00000E+00  1.00000E+00  6.00544E-05
 7.04416E-03  9.07044E-01  7.78202E-03  1.00000E+00  1.00000E+00  6.00544E-05
 7.04416E-03  9.40377E-01  1.29528E-02  1.00000E+00  1.00000E+00  6.00544E-05
 7.04416E-03  9.73711E-01  2.05446E-02  1.00000E+00  1.00000E+00  6.00544E-05
 4.03775E-02  7.04416E-03  4.51798E-02  1.00000E+00  1.00000E+00  6.00544E-05
 4.03775E-02  4.03775E-02  6.55110E-02  1.00000E+00  1.00000E+00  6.00544E-05
 4.03775E-02  7.37108E-02  9.08070E-02  1.00000E+00  1.00000E+00  6.00544E-05
 4.03775E-02  1.07044E-01  1.20346E-01  1.00000E+00  1.00000E+00  6.00544E-05
 4.03775E-02  1.40377E-01  1.52518E-01  1.00000E+00  1.00000E+00  6.00544E-05
 4.03775E-02  1.73711E-01  1.84858E-01  1.00000E+00  1.00000E+00  6.00544E-05
 4.03775E-02  2.07044E-01  2.14302E-01  1.00000E+00  1.00000E+00  6.00544E-05
 4.03775E-02  2.40377E-01  2.37639E-01  1.00000E+00  1.00000E+00  6.00544E-05
 4.03775E-02  2.73711E-01  2.52081E-01  1.00000E+00  1.00000E+00  6.00544E-05
