 7.04416E-03  7.04416E-03  3.82260E-01  1.00000E+00  1.00000E+00  6.00558E-05
 7.04416E-03  4.03775E-02  3.03906E-01  1.00000E+00  1.00000E+00  6.00558E-05
 7.04416E-03  7.37108E-02  2.31069E-01  1.00000E+00  1.00000E+00  6.00558E-05
 7.04416E-03  1.07044E-01  1.68013E-01  1.00000E+00  1.00000E+00  6.00558E-05
 7.04416E-03  1.40377E-01  1.16818E-01  1.00000E+00  1.00000E+00  6.00558E-05
 7.04416E-03  1.73711E-01  7.76477E-02  1.00000E+00  1.00000E+00  6.00558E-05
 7.04416E-03  2.07044E-01  4.93647E-02  1.00000E+00  1.00000E+00  6.00558E-05
 7.04416E-03  2.40377E-01  3.00642E-02  1.00000E+00  1.00000E+00  6.00558E-05
 7.04416E-03  2.73711E-01  1.73632E-02  1.00000E+00  1.00000E+00  6.00558E-05
 7.04416E-03  3.07044E-01  9.27576E-03  1.00000E+00  1.00000E+00  6.00558E-05
 7.04416E-03  3.40377E-01  5.38881E-03  1.00000E+00  1.00000E+00  6.00558E-05
 7.04416E-03  3.73711E-01  6.16257E-03  1.00000E+00  1.00000E+00  6.00558E-05
 7.04416E-03  4.07044E-01  1.13606E-02  1.00000E+00  1.00000E+00  6.00558E-05
 7.04416E-03  4.40377E-01  2.06693E-02  1.00000E+00  1.00000E+00  6.00558E-05
 7.04416E-03  4.73711E-01  3.51482E-02  1.00000E+00  1.00000E+00  6.00558E-05
 7.04416E-03  5.07044E-01  5.69923E-02  1.00000E+00  1.00000E+00  6.00558E-05
 7.04416E-03  5.40377E-01  8.84401E-02  1.00000E+00  1.00000E+00  6.00558E-05
 7.04416E-03  5.73711E-01  1.31224E-01  1.00000E+00  1.00000E+00  6.00558E-05
 7.04416E-03  6.07044E-01  1.86164E-01  1.00000E+00  1.00000E+00  6.00558E-05
 7.04416E-03  6.40377E-01  2.52554E-01  1.00000E+00  1.00000E+00  6.00558E-05
 7.04416E-03  6.73711E-01  3.27652E-01  1.00000E+00  1.00000E+00  6.00558E-05
 7.04416E-03  7.07044E-01  4.06530E-01  1.00000E+00  1.00000E+00  6.00558E-05
 7.04416E-03  7.40377E-01  4.82411E-01  1.00000E+00  1.00000E+00  6.00558E-05
 7.04416E-03  7.73711E-01  5.47522E-01  1.00000E+00  1.00000E+00  6.00558E-05
 7.04416E-03  8.07044E-01  5.94375E-01  1.00000E+00  1.00000E+00  6.00558E-05
 7.04416E-03  8.40377E-01  6.17166E-01  1.00000E+00  1.00000E+00  6.00558E-05
 7.04416E-03  8.73711E-01  6.12958E-01  1.00000E+00  1.00000E+00  6.00558E-05
 7.04416E-03  9.07044E-01  5.82301E-01  1.00000E+00  1.00000E+00  6.00558E-05
 7.04416E-03  9.40377E-01  5.29112E-01  1.00000E+00  1.00000E+00  6.00558E-05
 7.04416E-03  9.73711E-01  4.59856E-01  1.00000E+00  1.00000E+00  6.00558E-05
 4.03775E-02  7.04416E-03  3.03906E-01  1.00000E+00  1.00000E+00  6.00558E-05
 4.03775E-02  4.03775E-02  2.41613E-01  1.00000E+00  1.00000E+00  6.00558E-05
 4.03775E-02  7.37108E-02  1.83706E-01  1.00000E+00  1.00000E+00  6.00558E-05
 4.03775E-02  1.07044E-01  1.33575E-01  1.00000E+00  1.00000E+00  6.00558E-05
 4.03775E-02  1.40377E-01  9.28739E-02  1.00000E+00  1.00000E+00  6.00558E-05
 4.03775E-02  1.73711E-01  6.17326E-02  1.00000E+00  1.00000E+00  6.00558E-05
 4.03775E-02  2.07044E-01  3.92468E-02  1.00000E+00  1.00000E+00  6.00558E-05
 4.03775E-02  2.40377E-01  2.39037E-02  1.00000E+00  1.00000E+00  6.00558E-05
 4.03775E-02  2.73711E-01  1.38063E-02  1.00000E+00  1.00000E+00  6.00558E-05
 4.03775E-02  3.07044E-01  7.37430E-03  1.00000E+00  1.00000E+00  6.00558E-05
 4.03775E-02  3.40377E-01  4.28401E-03  1.00000E+00  1.00000E+00  6.00558E-05
 4.03775E-02  3.73711E-01  4.90151E-03  1.00000E+00  1.00000E+00  6.00558E-05
 4.03775E-02  4.07044E-01  9.03373E-03  1.00000E+00  1.00000E+00  6.00558E-05
 4.03775E-02  4.40377E-01  1.64334E-02  1.00000E+00  1.00000E+00  6.00558E-05
 4.03775E-02  4.73711E-01  2.79446E-02  1.00000E+00  1.00000E+00  6.00558E-05
 4.03775E-02  5.07044E-01  4.53114E-02  1.00000E+00  1.00000E+00  6.00558E-05
 4.03775E-02  5.40377E-01  7.03131E-02  1.00000E+00  1.00000E+00  6.00558E-05
 4.03775E-02  5.73711E-01  1.04327E-01  1.00000E+00  1.00000E+00  6.00558E-05
 4.03775E-02  6.07044E-01  1.48006E-01  1.00000E+00  1.00000E+00  6.00558E-05
 4.03775E-02  6.40377E-01  2.00787E-01  1.00000E+00  1.00000E+00  6.00558E-05
 4.03775E-02  6.73711E-01  2.60491E-01  1.00000E+00  1.00000E+00  6.00558E-05
 4.03775E-02  7.07044E-01  3.23201E-01  1.00000E+00  1.00000E+00  6.00558E-05
 4.03775E-02  7.40377E-01  3.83528E-01  1.00000E+00  1.00000E+00  6.00558E-05
 4.03775E-02  7.73711E-01  4.35293E-01  1.00000E+00  1.00000E+00  6.00558E-05
 4.03775E-02  8.07044E-01  4.72542E-01  1.00000E+00  1.00000E+00  6.00558E-05
 4.03775E-02  8.40377E-01  4.90661E-01  1.00000E+00  1.00000E+00  6.00558E-05
 4.03775E-02  8.73711E-01  4.87316E-01  1.00000E+00  1.00000E+00  6.00558E-05
 4.03775E-02  9.07044E-01  4.62942E-01  1.00000E+00  1.00000E+00  6.00558E-05
 4.03775E-02  9.40377E-01  4.20656E-01  1.00000E+00  1.00000E+00  6.00558E-05
 4.03775E-02  9.73711E-01  3.65597E-01  1.00000E+00  1.00000E+00  6.00558E-05
 7.37108E-02  7.04416E-03  2.31069E-01  1.00000E+00  1.00000E+00  6.00558E-05
 7.37108E-02  4.03775E-02  1.83706E-01  1.00000E+00  1.00000E+00  6.00558E-05
 7.37108E-02  7.37108E-02  1.39677E-01  1.00000E+00  1.00000E+00  6.00558E-05
 7.37108E-02  1.07044E-01  1.01562E-01  1.00000E+00  1.00000E+00  6.00558E-05
 7.37108E-02  1.40377E-01  7.06158E-02  1.00000E+00  1.00000E+00  6.00558E-05
 7.37108E-02  1.73711E-01  4.69379E-02  1.00000E+00  1.00000E+00  6.00558E-05
 7.37108E-02  2.07044E-01  2.98412E-02  1.00000E+00  1.00000E+00  6.00558E-05
 7.37108E-02  2.40377E-01  1.81766E-02  1.00000E+00  1.00000E+00  6.00558E-05
 7.37108E-02  2.73711E-01  1.04996E-02  1.00000E+00  1.00000E+00  6.00558E-05
 7.37108E-02  3.07044E-01  5.60670E-03  1.00000E+00  1.00000E+00  6.00558E-05
 7.37108E-02  3.40377E-01  3.25701E-03  1.00000E+00  1.00000E+00  6.00558E-05
 7.37108E-02  3.73711E-01  3.72888E-03  1.00000E+00  1.00000E+00  6.00558E-05
 7.37108E-02  4.07044E-01  6.87041E-03  1.00000E+00  1.00000E+00  6.00558E-05
 7.37108E-02  4.40377E-01  1.24956E-02  1.00000E+00  1.00000E+00  6.00558E-05
 7.37108E-02  4.73711E-01  2.12481E-02  1.00000E+00  1.00000E+00  6.00558E-05
 7.37108E-02  5.07044E-01  3.44527E-02  1.00000E+00  1.00000E+00  6.00558E-05
 7.37108E-02  5.40377E-01  5.34621E-02  1.00000E+00  1.00000E+00  6.00558E-05
