 7.04416E-03  7.04416E-03  3.89936E-04  1.00000E+00  1.00000E+00  6.00567E-05
 7.04416E-03  4.03775E-02  1.99887E-04  1.00000E+00  1.00000E+00  6.00567E-05
 7.04416E-03  7.37108E-02  1.63814E-04  1.00000E+00  1.00000E+00  6.00567E-05
 7.04416E-03  1.07044E-01  2.94337E-04  1.00000E+00  1.00000E+00  6.00567E-05
 7.04416E-03  1.40377E-01  5.38931E-04  1.00000E+00  1.00000E+00  6.00567E-05
 7.04416E-03  1.73711E-01  9.25955E-04  1.00000E+00  1.00000E+00  6.00567E-05
 7.04416E-03  2.07044E-01  1.52516E-03  1.00000E+00  1.00000E+00  6.00567E-05
 7.04416E-03  2.40377E-01  2.40319E-03  1.00000E+00  1.00000E+00  6.00567E-05
 7.04416E-03  2.73711E-01  3.62232E-03  1.00000E+00  1.00000E+00  6.00567E-05
 7.04416E-03  3.07044E-01  5.22270E-03  1.00000E+00  1.00000E+00  6.00567E-05
 7.04416E-03  3.40377E-01  7.20259E-03  1.00000E+00  1.00000E+00  6.00567E-05
 7.04416E-03  3.73711E-01  9.50073E-03  1.00000E+00  1.00000E+00  6.00567E-05
 7.04416E-03  4.07044E-01  1.19865E-02  1.00000E+00  1.00000E+00  6.00567E-05
 7.04416E-03  4.40377E-01  1.44641E-02  1.00000E+00  1.00000E+00  6.00567E-05
 7.04416E-03  4.73711E-01  1.66936E-02  1.00000E+00  1.00000E+00  6.00567E-05
 7.04416E-03  5.07044E-01  1.84276E-02  1.00000E+00  1.00000E+00  6.00567E-05
 7.04416E-03  5.40377E-01  1.94556E-02  1.00000E+00  1.00000E+00  6.00567E-05
 7.04416E-03  5.73711E-01  1.96464E-02  1.00000E+00  1.00000E+00  6.00567E-05
 7.04416E-03  6.07044E-01  1.89749E-02  1.00000E+00  1.00000E+00  6.00567E-05
 7.04416E-03  6.40377E-01  1.75281E-02  1.00000E+00  1.00000E+00  6.00567E-05
 7.04416E-03  6.73711E-01  1.54865E-02  1.00000E+00  1.00000E+00  6.00567E-05
 7.04416E-03  7.07044E-01  1.30867E-02  1.00000E+00  1.00000E+00  6.00567E-05
 7.04416E-03  7.40377E-01  1.05772E-02  1.00000E+00  1.00000E+00  6.00567E-05
 7.04416E-03  7.73711E-01  8.17661E-03  1.00000E+00  1.00000E+00  6.00567E-05
 7.04416E-03  8.07044E-01  6.04567E-03  1.00000E+00  1.00000E+00  6.00567E-05
 7.04416E-03  8.40377E-01  4.27554E-03  1.00000E+00  1.00000E+00  6.00567E-05
 7.04416E-03  8.73711E-01  2.89207E-03  1.00000E+00  1.00000E+00  6.00567E-05
 7.04416E-03  9.07044E-01  1.87154E-03  1.00000E+00  1.00000E+00  6.00567E-05
 7.04416E-03  9.40377E-01  1.15737E-03  1.00000E+00  1.00000E+00  6.00567E-05
 7.04416E-03  9.73711E-01  6.87037E-04  1.00000E+00  1.00000E+00  6.00567E-05
 4.03775E-02  7.04416E-03  1.99887E-04  1.00000E+00  1.00000E+00  6.00567E-05
 4.03775E-02  4.03775E-02  1.02071E-04  1.00000E+00  1.00000E+00  6.00567E-05
 4.03775E-02  7.37108E-02  8.39720E-05  1.00000E+00  1.00000E+00  6.00567E-05
 4.03775E-02  1.07044E-01  1.50713E-04  1.00000E+00  1.00000E+00  6.00567E-05
 4.03775E-02  1.40377E-01  2.76279E-04  1.00000E+00  1.00000E+00  6.00567E-05
 4.03775E-02  1.73711E-01  4.75245E-04  1.00000E+00  1.00000E+00  6.00567E-05
 4.03775E-02  2.07044E-01  7.83409E-04  1.00000E+00  1.00000E+00  6.00567E-05
 4.03775E-02  2.40377E-01  1.23522E-03  1.00000E+00  1.00000E+00  6.00567E-05
 4.03775E-02  2.73711E-01  1.86280E-03  1.00000E+00  1.00000E+00  6.00567E-05
 4.03775E-02  3.07044E-01  2.68687E-03  1.00000E+00  1.00000E+00  6.00567E-05
 4.03775E-02  3.40377E-01  3.70660E-03  1.00000E+00  1.00000E+00  6.00567E-05
 4.03775E-02  3.73711E-01  4.89044E-03  1.00000E+00  1.00000E+00  6.00567E-05
 4.03775E-02  4.07044E-01  6.17111E-03  1.00000E+00  1.00000E+00  6.00567E-05
 4.03775E-02  4.40377E-01  7.44768E-03  1.00000E+00  1.00000E+00  6.00567E-05
 4.03775E-02  4.73711E-01  8.59653E-03  1.00000E+00  1.00000E+00  6.00567E-05
 4.03775E-02  5.07044E-01  9.49008E-03  1.00000E+00  1.00000E+00  6.00567E-05
 4.03775E-02  5.40377E-01  1.00199E-02  1.00000E+00  1.00000E+00  6.00567E-05
 4.03775E-02  5.73711E-01  1.01182E-02  1.00000E+00  1.00000E+00  6.00567E-05
 4.03775E-02  6.07044E-01  9.77220E-03  1.00000E+00  1.00000E+00  6.00567E-05
