 7.04416E-03  7.04416E-03  7.34577E-01  1.00000E+00  1.00000E+00  6.00556E-05
 7.04416E-03  4.03775E-02  6.38839E-01  1.00000E+00  1.00000E+00  6.00556E-05
 7.04416E-03  7.37108E-02  5.31387E-01  1.00000E+00  1.00000E+00  6.00556E-05
 7.04416E-03  1.07044E-01  4.22742E-01  1.00000E+00  1.00000E+00  6.00556E-05
 7.04416E-03  1.40377E-01  3.21631E-01  1.00000E+00  1.00000E+00  6.00556E-05
 7.04416E-03  1.73711E-01  2.34010E-01  1.00000E+00  1.00000E+00  6.00556E-05
 7.04416E-03  2.07044E-01  1.62797E-01  1.00000E+00  1.00000E+00  6.00556E-05
 7.04416E-03  2.40377E-01  1.08268E-01  1.00000E+00  1.00000E+00  6.00556E-05
 7.04416E-03  2.73711E-01  6.88790E-02  1.00000E+00  1.00000E+00  6.00556E-05
 7.04416E-03  3.07044E-01  4.19567E-02  1.00000E+00  1.00000E+00  6.00556E-05
 7.04416E-03  3.40377E-01  2.41944E-02  1.00000E+00  1.00000E+00  6.00556E-05
 7.04416E-03  3.73711E-01  1.29297E-02  1.00000E+00  1.00000E+00  6.00556E-05
 7.04416E-03  4.07044E-01  7.53529E-03  1.00000E+00  1.00000E+00  6.00556E-05
 7.04416E-03  4.40377E-01  8.49918E-03  1.00000E+00  1.00000E+00  6.00556E-05
 7.04416E-03  4.73711E-01  1.55618E-02  1.00000E+00  1.00000E+00  6.00556E-05
 7.04416E-03  5.07044E-01  2.83984E-02  1.00000E+00  1.00000E+00  6.00556E-05
 7.04416E-03  5.40377E-01  4.84001E-02  1.00000E+00  1.00000E+00  6.00556E-05
 7.04416E-03  5.73711E-01  7.85359E-02  1.00000E+00  1.00000E+00  6.00556E-05
 7.04416E-03  6.07044E-01  1.21945E-01  1.00000E+00  1.00000E+00  6.00556E-05
 7.04416E-03  6.40377E-01  1.81056E-01  1.00000E+00  1.00000E+00  6.00556E-05
 7.04416E-03  6.73711E-01  2.57012E-01  1.00000E+00  1.00000E+00  6.00556E-05
 7.04416E-03  7.07044E-01  3.48860E-01  1.00000E+00  1.00000E+00  6.00556E-05
 7.04416E-03  7.40377E-01  4.52835E-01  1.00000E+00  1.00000E+00  6.00556E-05
 7.04416E-03  7.73711E-01  5.62145E-01  1.00000E+00  1.00000E+00  6.00556E-05
 7.04416E-03  8.07044E-01  6.67422E-01  1.00000E+00  1.00000E+00  6.00556E-05
 7.04416E-03  8.40377E-01  7.57909E-01  1.00000E+00  1.00000E+00  6.00556E-05
 7.04416E-03  8.73711E-01  8.23215E-01  1.00000E+00  1.00000E+00  6.00556E-05
 7.04416E-03  9.07044E-01  8.55265E-01  1.00000E+00  1.00000E+00  6.00556E-05
 7.04416E-03  9.40377E-01  8.49933E-01  1.00000E+00  1.00000E+00  6.00556E-05
 7.04416E-03  9.73711E-01  8.07914E-01  1.00000E+00  1.00000E+00  6.00556E-05
 4.03775E-02  7.04416E-03  6.38839E-01  1.00000E+00  1.00000E+00  6.00556E-05
 4.03775E-02  4.03775E-02  5.55578E-01  1.00000E+00  1.00000E+00  6.00556E-05
 4.03775E-02  7.37108E-02  4.62131E-01  1.00000E+00  1.00000E+00  6.00556E-05
 4.03775E-02  1.07044E-01  3.67646E-01  1.00000E+00  1.00000E+00  6.00556E-05
 4.03775E-02  1.40377E-01  2.79713E-01  1.00000E+00  1.00000E+00  6.00556E-05
 4.03775E-02  1.73711E-01  2.03512E-01  1.00000E+00  1.00000E+00  6.00556E-05
 4.03775E-02  2.07044E-01  1.41580E-01  1.00000E+00  1.00000E+00  6.00556E-05
 4.03775E-02  2.40377E-01  9.41578E-02  1.00000E+00  1.00000E+00  6.00556E-05
 4.03775E-02  2.73711E-01  5.99025E-02  1.00000E+00  1.00000E+00  6.00556E-05
 4.03775E-02  3.07044E-01  3.64901E-02  1.00000E+00  1.00000E+00  6.00556E-05
 4.03775E-02  3.40377E-01  2.10428E-02  1.00000E+00  1.00000E+00  6.00556E-05
 4.03775E-02  3.73711E-01  1.12443E-02  1.00000E+00  1.00000E+00  6.00556E-05
 4.03775E-02  4.07044E-01  6.55289E-03  1.00000E+00  1.00000E+00  6.00556E-05
 4.03775E-02  4.40377E-01  7.39304E-03  1.00000E+00  1.00000E+00  6.00556E-05
 4.03775E-02  4.73711E-01  1.35352E-02  1.00000E+00  1.00000E+00  6.00556E-05
 4.03775E-02  5.07044E-01  2.46978E-02  1.00000E+00  1.00000E+00  6.00556E-05
 4.03775E-02  5.40377E-01  4.20927E-02  1.00000E+00  1.00000E+00  6.00556E-05
 4.03775E-02  5.73711E-01  6.83011E-02  1.00000E+00  1.00000E+00  6.00556E-05
 4.03775E-02  6.07044E-01  1.06052E-01  1.00000E+00  1.00000E+00  6.00556E-05
 4.03775E-02  6.40377E-01  1.57459E-01  1.00000E+00  1.00000E+00  6.00556E-05
 4.03775E-02  6.73711E-01  2.23516E-01  1.00000E+00  1.00000E+00  6.00556E-05
 4.03775E-02  7.07044E-01  3.03393E-01  1.00000E+00  1.00000E+00  6.00556E-05
 4.03775E-02  7.40377E-01  3.93817E-01  1.00000E+00  1.00000E+00  6.00556E-05
 4.03775E-02  7.73711E-01  4.88880E-01  1.00000E+00  1.00000E+00  6.00556E-05
 4.03775E-02  8.07044E-01  5.80436E-01  1.00000E+00  1.00000E+00  6.00556E-05
 4.03775E-02  8.40377E-01  6.59129E-01  1.00000E+00  1.00000E+00  6.00556E-05
 4.03775E-02  8.73711E-01  7.15925E-01  1.00000E+00  1.00000E+00  6.00556E-05
 4.03775E-02  9.07044E-01  7.43797E-01  1.00000E+00  1.00000E+00  6.00556E-05
 4.03775E-02  9.40377E-01  7.39160E-01  1.00000E+00  1.00000E+00  6.00556E-05
 4.03775E-02  9.73711E-01  7.02617E-01  1.00000E+00  1.00000E+00  6.00556E-05
 7.37108E-02  7.04416E-03  5.31387E-01  1.00000E+00  1.00000E+00  6.00556E-05
 7.37108E-02  4.03775E-02  4.62131E-01  1.00000E+00  1.00000E+00  6.00556E-05
 7.37108E-02  7.37108E-02  3.84402E-01  1.00000E+00  1.00000E+00  6.00556E-05
 7.37108E-02  1.07044E-01  3.05809E-01  1.00000E+00  1.00000E+00  6.00556E-05
 7.37108E-02  1.40377E-01  2.32667E-01  1.00000E+00  1.00000E+00  6.00556E-05
 7.37108E-02  1.73711E-01  1.69282E-01  1.00000E+00  1.00000E+00  6.00556E-05
 7.37108E-02  2.07044E-01  1.17768E-01  1.00000E+00  1.00000E+00  6.00556E-05
 7.37108E-02  2.40377E-01  7.83213E-02  1.00000E+00  1.00000E+00  6.00556E-05
 7.37108E-02  2.73711E-01  4.98278E-02  1.00000E+00  1.00000E+00  6.00556E-05
 7.37108E-02  3.07044E-01  3.03544E-02  1.00000E+00  1.00000E+00  6.00556E-05
 7.37108E-02  3.40377E-01  1.75054E-02  1.00000E+00  1.00000E+00  6.00556E-05
 7.37108E-02  3.73711E-01  9.35286E-03  1.00000E+00  1.00000E+00  6.00556E-05
 7.37108E-02  4.07044E-01  5.45035E-03  1.00000E+00  1.00000E+00  6.00556E-05
 7.37108E-02  4.40377E-01  6.15141E-03  1.00000E+00  1.00000E+00  6.00556E-05
 7.37108E-02  4.73711E-01  1.12604E-02  1.00000E+00  1.00000E+00  6.00556E-05
 7.37108E-02  5.07044E-01  2.05445E-02  1.00000E+00  1.00000E+00  6.00556E-05
 7.37108E-02  5.40377E-01  3.50136E-02  1.00000E+00  1.00000E+00  6.00556E-05
 7.37108E-02  5.73711E-01  5.68140E-02  1.00000E+00  1.00000E+00  6.00556E-05
 7.37108E-02  6.07044E-01  8.82155E-02  1.00000E+00  1.00000E+00  6.00556E-05
 7.37108E-02  6.40377E-01  1.30976E-01  1.00000E+00  1.00000E+00  6.00556E-05
 7.37108E-02  6.73711E-01  1.85922E-01  1.00000E+00  1.00000E+00  6.00556E-05
 7.37108E-02  7.07044E-01  2.52363E-01  1.00000E+00  1.00000E+00  6.00556E-05
 7.37108E-02  7.40377E-01  3.27578E-01  1.00000E+00  1.00000E+00  6.00556E-05
 7.37108E-02  7.73711E-01  4.06652E-01  1.00000E+00  1.00000E+00  6.00556E-05
 7.37108E-02  8.07044E-01  4.82808E-01  1.00000E+00  1.00000E+00  6.00556E-05
 7.37108E-02  8.40377E-01  5.48265E-01  1.00000E+00  1.00000E+00  6.00556E-05
 7.37108E-02  8.73711E-01  5.95507E-01  1.00000E+00  1.00000E+00  6.00556E-05
 7.37108E-02  9.07044E-01  6.18692E-01  1.00000E+00  1.00000E+00  6.00556E-05
 7.37108E-02  9.40377E-01  6.14834E-01  1.00000E+00  1.00000E+00  6.00556E-05
 7.37108E-02  9.73711E-01  5.84438E-01  1.00000E+00  1.00000E+00  6.00556E-05
 1.07044E-01  7.04416E-03  4.22742E-01  1.00000E+00  1.00000E+00  6.00556E-05
 1.07044E-01  4.03775E-02  3.67646E-01  1.00000E+00  1.00000E+00  6.00556E-05
 1.07044E-01  7.37108E-02  3.05809E-01  1.00000E+00  1.00000E+00  6.00556E-05
 1.07044E-01  1.07044E-01  2.43286E-01  1.00000E+00  1.00000E+00  6.00556E-05
 1.07044E-01  1.40377E-01  1.85097E-01  1.00000E+00  1.00000E+00  6.00556E-05
 1.07044E-01  1.73711E-01  1.34673E-01  1.00000E+00  1.00000E+00  6.00556E-05
 1.07044E-01  2.07044E-01  9.36905E-02  1.00000E+00  1.00000E+00  6.00556E-05
 1.07044E-01  2.40377E-01  6.23088E-02  1.00000E+00  1.00000E+00  6.00556E-05
 1.07044E-01  2.73711E-01  3.96410E-02  1.00000E+00  1.00000E+00  6.00556E-05
