 7.04416E-03  7.04416E-03  5.82169E-02  1.00000E+00  1.00000E+00  6.00561E-05
 7.04416E-03  4.03775E-02  3.98683E-02  1.00000E+00  1.00000E+00  6.00561E-05
 7.04416E-03  7.37108E-02  2.61019E-02  1.00000E+00  1.00000E+00  6.00561E-05
 7.04416E-03  1.07044E-01  1.63468E-02  1.00000E+00  1.00000E+00  6.00561E-05
 7.04416E-03  1.40377E-01  9.81655E-03  1.00000E+00  1.00000E+00  6.00561E-05
 7.04416E-03  1.73711E-01  5.56371E-03  1.00000E+00  1.00000E+00  6.00561E-05
 7.04416E-03  2.07044E-01  2.91746E-03  1.00000E+00  1.00000E+00  6.00561E-05
 7.04416E-03  2.40377E-01  1.97289E-03  1.00000E+00  1.00000E+00  6.00561E-05
 7.04416E-03  2.73711E-01  2.92530E-03  1.00000E+00  1.00000E+00  6.00561E-05
 7.04416E-03  3.07044E-01  5.51574E-03  1.00000E+00  1.00000E+00  6.00561E-05
 7.04416E-03  3.40377E-01  9.73276E-03  1.00000E+00  1.00000E+00  6.00561E-05
 7.04416E-03  3.73711E-01  1.62431E-02  1.00000E+00  1.00000E+00  6.00561E-05
 7.04416E-03  4.07044E-01  2.59512E-02  1.00000E+00  1.00000E+00  6.00561E-05
 7.04416E-03  4.40377E-01  3.96570E-02  1.00000E+00  1.00000E+00  6.00561E-05
 7.04416E-03  4.73711E-01  5.79446E-02  1.00000E+00  1.00000E+00  6.00561E-05
 7.04416E-03  5.07044E-01  8.09648E-02  1.00000E+00  1.00000E+00  6.00561E-05
 7.04416E-03  5.40377E-01  1.08189E-01  1.00000E+00  1.00000E+00  6.00561E-05
 7.04416E-03  5.73711E-01  1.38259E-01  1.00000E+00  1.00000E+00  6.00561E-05
 7.04416E-03  6.07044E-01  1.68980E-01  1.00000E+00  1.00000E+00  6.00561E-05
 7.04416E-03  6.40377E-01  1.97527E-01  1.00000E+00  1.00000E+00  6.00561E-05
 7.04416E-03  6.73711E-01  2.20838E-01  1.00000E+00  1.00000E+00  6.00561E-05
 7.04416E-03  7.07044E-01  2.36151E-01  1.00000E+00  1.00000E+00  6.00561E-05
 7.04416E-03  7.40377E-01  2.41532E-01  1.00000E+00  1.00000E+00  6.00561E-05
 7.04416E-03  7.73711E-01  2.36283E-01  1.00000E+00  1.00000E+00  6.00561E-05
 7.04416E-03  8.07044E-01  2.21087E-01  1.00000E+00  1.00000E+00  6.00561E-05
 7.04416E-03  8.40377E-01  1.97862E-01  1.00000E+00  1.00000E+00  6.00561E-05
 7.04416E-03  8.73711E-01  1.69365E-01  1.00000E+00  1.00000E+00  6.00561E-05
 7.04416E-03  9.07044E-01  1.38656E-01  1.00000E+00  1.00000E+00  6.00561E-05
 7.04416E-03  9.40377E-01  1.08565E-01  1.00000E+00  1.00000E+00  6.00561E-05
 7.04416E-03  9.73711E-01  8.12952E-02  1.00000E+00  1.00000E+00  6.00561E-05
 4.03775E-02  7.04416E-03  3.98683E-02  1.00000E+00  1.00000E+00  6.00561E-05
 4.03775E-02  4.03775E-02  2.73034E-02  1.00000E+00  1.00000E+00  6.00561E-05
 4.03775E-02  7.37108E-02  1.78758E-02  1.00000E+00  1.00000E+00  6.00561E-05
 4.03775E-02  1.07044E-01  1.11954E-02  1.00000E+00  1.00000E+00  6.00561E-05
 4.03775E-02  1.40377E-01  6.72451E-03  1.00000E+00  1.00000E+00  6.00561E-05
 4.03775E-02  1.73711E-01  3.81176E-03  1.00000E+00  1.00000E+00  6.00561E-05
 4.03775E-02  2.07044E-01  1.99764E-03  1.00000E+00  1.00000E+00  6.00561E-05
 4.03775E-02  2.40377E-01  1.35201E-03  1.00000E+00  1.00000E+00  6.00561E-05
 4.03775E-02  2.73711E-01  2.00535E-03  1.00000E+00  1.00000E+00  6.00561E-05
 4.03775E-02  3.07044E-01  3.77837E-03  1.00000E+00  1.00000E+00  6.00561E-05
 4.03775E-02  3.40377E-01  6.66613E-03  1.00000E+00  1.00000E+00  6.00561E-05
 4.03775E-02  3.73711E-01  1.11248E-02  1.00000E+00  1.00000E+00  6.00561E-05
 4.03775E-02  4.07044E-01  1.77729E-02  1.00000E+00  1.00000E+00  6.00561E-05
 4.03775E-02  4.40377E-01  2.71585E-02  1.00000E+00  1.00000E+00  6.00561E-05
 4.03775E-02  4.73711E-01  3.96817E-02  1.00000E+00  1.00000E+00  6.00561E-05
 4.03775E-02  5.07044E-01  5.54457E-02  1.00000E+00  1.00000E+00  6.00561E-05
 4.03775E-02  5.40377E-01  7.40887E-02  1.00000E+00  1.00000E+00  6.00561E-05
 4.03775E-02  5.73711E-01  9.46797E-02  1.00000E+00  1.00000E+00  6.00561E-05
 4.03775E-02  6.07044E-01  1.15717E-01  1.00000E+00  1.00000E+00  6.00561E-05
 4.03775E-02  6.40377E-01  1.35266E-01  1.00000E+00  1.00000E+00  6.00561E-05
 4.03775E-02  6.73711E-01  1.51229E-01  1.00000E+00  1.00000E+00  6.00561E-05
 4.03775E-02  7.07044E-01  1.61715E-01  1.00000E+00  1.00000E+00  6.00561E-05
 4.03775E-02  7.40377E-01  1.65400E-01  1.00000E+00  1.00000E+00  6.00561E-05
 4.03775E-02  7.73711E-01  1.61806E-01  1.00000E+00  1.00000E+00  6.00561E-05
 4.03775E-02  8.07044E-01  1.51400E-01  1.00000E+00  1.00000E+00  6.00561E-05
 4.03775E-02  8.40377E-01  1.35496E-01  1.00000E+00  1.00000E+00  6.00561E-05
 4.03775E-02  8.73711E-01  1.15981E-01  1.00000E+00  1.00000E+00  6.00561E-05
 4.03775E-02  9.07044E-01  9.49517E-02  1.00000E+00  1.00000E+00  6.00561E-05
 4.03775E-02  9.40377E-01  7.43462E-02  1.00000E+00  1.00000E+00  6.00561E-05
 4.03775E-02  9.73711E-01  5.56721E-02  1.00000E+00  1.00000E+00  6.00561E-05
 7.37108E-02  7.04416E-03  2.61019E-02  1.00000E+00  1.00000E+00  6.00561E-05
 7.37108E-02  4.03775E-02  1.78758E-02  1.00000E+00  1.00000E+00  6.00561E-05
 7.37108E-02  7.37108E-02  1.17034E-02  1.00000E+00  1.00000E+00  6.00561E-05
 7.37108E-02  1.07044E-01  7.32971E-03  1.00000E+00  1.00000E+00  6.00561E-05
 7.37108E-02  1.40377E-01  4.40367E-03  1.00000E+00  1.00000E+00  6.00561E-05
 7.37108E-02  1.73711E-01  2.49646E-03  1.00000E+00  1.00000E+00  6.00561E-05
 7.37108E-02  2.07044E-01  1.30722E-03  1.00000E+00  1.00000E+00  6.00561E-05
 7.37108E-02  2.40377E-01  8.85617E-04  1.00000E+00  1.00000E+00  6.00561E-05
 7.37108E-02  2.73711E-01  1.31425E-03  1.00000E+00  1.00000E+00  6.00561E-05
 7.37108E-02  3.07044E-01  2.47416E-03  1.00000E+00  1.00000E+00  6.00561E-05
 7.37108E-02  3.40377E-01  4.36459E-03  1.00000E+00  1.00000E+00  6.00561E-05
 7.37108E-02  3.73711E-01  7.28385E-03  1.00000E+00  1.00000E+00  6.00561E-05
 7.37108E-02  4.07044E-01  1.16363E-02  1.00000E+00  1.00000E+00  6.00561E-05
 7.37108E-02  4.40377E-01  1.77809E-02  1.00000E+00  1.00000E+00  6.00561E-05
 7.37108E-02  4.73711E-01  2.59796E-02  1.00000E+00  1.00000E+00  6.00561E-05
 7.37108E-02  5.07044E-01  3.63000E-02  1.00000E+00  1.00000E+00  6.00561E-05
 7.37108E-02  5.40377E-01  4.85053E-02  1.00000E+00  1.00000E+00  6.00561E-05
 7.37108E-02  5.73711E-01  6.19859E-02  1.00000E+00  1.00000E+00  6.00561E-05
 7.37108E-02  6.07044E-01  7.57589E-02  1.00000E+00  1.00000E+00  6.00561E-05
 7.37108E-02  6.40377E-01  8.85570E-02  1.00000E+00  1.00000E+00  6.00561E-05
 7.37108E-02  6.73711E-01  9.90081E-02  1.00000E+00  1.00000E+00  6.00561E-05
 7.37108E-02  7.07044E-01  1.05873E-01  1.00000E+00  1.00000E+00  6.00561E-05
 7.37108E-02  7.40377E-01  1.08286E-01  1.00000E+00  1.00000E+00  6.00561E-05
 7.37108E-02  7.73711E-01  1.05933E-01  1.00000E+00  1.00000E+00  6.00561E-05
 7.37108E-02  8.07044E-01  9.91199E-02  1.00000E+00  1.00000E+00  6.00561E-05
 7.37108E-02  8.40377E-01  8.87078E-02  1.00000E+00  1.00000E+00  6.00561E-05
 7.37108E-02  8.73711E-01  7.59320E-02  1.00000E+00  1.00000E+00  6.00561E-05
 7.37108E-02  9.07044E-01  6.21643E-02  1.00000E+00  1.00000E+00  6.00561E-05
 7.37108E-02  9.40377E-01  4.86741E-02  1.00000E+00  1.00000E+00  6.00561E-05
 7.37108E-02  9.73711E-01  3.64484E-02  1.00000E+00  1.00000E+00  6.00561E-05
 1.07044E-01  7.04416E-03  1.63468E-02  1.00000E+00  1.00000E+00  6.00561E-05
 1.07044E-01  4.03775E-02  1.11954E-02  1.00000E+00  1.00000E+00  6.00561E-05
 1.07044E-01  7.37108E-02  7.32971E-03  1.00000E+00  1.00000E+00  6.00561E-05
 1.07044E-01  1.07044E-01  4.59059E-03  1.00000E+00  1.00000E+00  6.00561E-05
 1.07044E-01  1.40377E-01  2.75898E-03  1.00000E+00  1.00000E+00  6.00561E-05
 1.07044E-01  1.73711E-01  1.56431E-03  1.00000E+00  1.00000E+00  6.00561E-05
 1.07044E-01  2.07044E-01  8.18239E-04  1.00000E+00  1.00000E+00  6.00561E-05
 1.07044E-01  2.40377E-01  5.55092E-04  1.00000E+00  1.00000E+00  6.00561E-05
 1.07044E-01  2.73711E-01  8.24256E-04  1.00000E+00  1.00000E+00  6.00561E-05
