 7.04416E-03  7.04416E-03  9.91012E-03  1.00000E+00  1.00000E+00  6.00542E-05
 7.04416E-03  4.03775E-02  1.52674E-02  1.00000E+00  1.00000E+00  6.00542E-05
 7.04416E-03  7.37108E-02  2.24893E-02  1.00000E+00  1.00000E+00  6.00542E-05
 7.04416E-03  1.07044E-01  3.16675E-02  1.00000E+00  1.00000E+00  6.00542E-05
 7.04416E-03  1.40377E-01  4.26311E-02  1.00000E+00  1.00000E+00  6.00542E-05
 7.04416E-03  1.73711E-01  5.48769E-02  1.00000E+00  1.00000E+00  6.00542E-05
 7.04416E-03  2.07044E-01  6.75559E-02  1.00000E+00  1.00000E+00  6.00542E-05
 7.04416E-03  2.40377E-01  7.95418E-02  1.00000E+00  1.00000E+00  6.00542E-05
 7.04416E-03  2.73711E-01  8.95829E-02  1.00000E+00  1.00000E+00  6.00542E-05
 7.04416E-03  3.07044E-01  9.65119E-02  1.00000E+00  1.00000E+00  6.00542E-05
 7.04416E-03  3.40377E-01  9.94679E-02  1.00000E+00  1.00000E+00  6.00542E-05
 7.04416E-03  3.73711E-01  9.80709E-02  1.00000E+00  1.00000E+00  6.00542E-05
 7.04416E-03  4.07044E-01  9.25021E-02  1.00000E+00  1.00000E+00  6.00542E-05
 7.04416E-03  4.40377E-01  8.34652E-02  1.00000E+00  1.00000E+00  6.00542E-05
 7.04416E-03  4.73711E-01  7.20409E-02  1.00000E+00  1.00000E+00  6.00542E-05
 7.04416E-03  5.07044E-01  5.94756E-02  1.00000E+00  1.00000E+00  6.00542E-05
 7.04416E-03  5.40377E-01  4.69618E-02  1.00000E+00  1.00000E+00  6.00542E-05
 7.04416E-03  5.73711E-01  3.54604E-02  1.00000E+00  1.00000E+00  6.00542E-05
 7.04416E-03  6.07044E-01  2.56003E-02  1.00000E+00  1.00000E+00  6.00542E-05
 7.04416E-03  6.40377E-01  1.76660E-02  1.00000E+00  1.00000E+00  6.00542E-05
 7.04416E-03  6.73711E-01  1.16566E-02  1.00000E+00  1.00000E+00  6.00542E-05
 7.04416E-03  7.07044E-01  7.36087E-03  1.00000E+00  1.00000E+00  6.00542E-05
 7.04416E-03  7.40377E-01  4.43023E-03  1.00000E+00  1.00000E+00  6.00542E-05
 7.04416E-03  7.73711E-01  2.49622E-03  1.00000E+00  1.00000E+00  6.00542E-05
 7.04416E-03  8.07044E-01  1.32339E-03  1.00000E+00  1.00000E+00  6.00542E-05
 7.04416E-03  8.40377E-01  8.54667E-04  1.00000E+00  1.00000E+00  6.00542E-05
 7.04416E-03  8.73711E-01  1.08842E-03  1.00000E+00  1.00000E+00  6.00542E-05
 7.04416E-03  9.07044E-01  1.99848E-03  1.00000E+00  1.00000E+00  6.00542E-05
 7.04416E-03  9.40377E-01  3.62042E-03  1.00000E+00  1.00000E+00  6.00542E-05
 7.04416E-03  9.73711E-01  6.14719E-03  1.00000E+00  1.00000E+00  6.00542E-05
 4.03775E-02  7.04416E-03  1.52674E-02  1.00000E+00  1.00000E+00  6.00542E-05
 4.03775E-02  4.03775E-02  2.35210E-02  1.00000E+00  1.00000E+00  6.00542E-05
 4.03775E-02  7.37108E-02  3.46475E-02  1.00000E+00  1.00000E+00  6.00542E-05
