 7.04416E-03  7.04416E-03  1.89168E-01  1.00000E+00  1.00000E+00  6.00547E-05
 7.04416E-03  4.03775E-02  2.42912E-01  1.00000E+00  1.00000E+00  6.00547E-05
 7.04416E-03  7.37108E-02  2.98308E-01  1.00000E+00  1.00000E+00  6.00547E-05
 7.04416E-03  1.07044E-01  3.50378E-01  1.00000E+00  1.00000E+00  6.00547E-05
 7.04416E-03  1.40377E-01  3.93639E-01  1.00000E+00  1.00000E+00  6.00547E-05
 7.04416E-03  1.73711E-01  4.23032E-01  1.00000E+00  1.00000E+00  6.00547E-05
 7.04416E-03  2.07044E-01  4.34888E-01  1.00000E+00  1.00000E+00  6.00547E-05
 7.04416E-03  2.40377E-01  4.27680E-01  1.00000E+00  1.00000E+00  6.00547E-05
 7.04416E-03  2.73711E-01  4.02342E-01  1.00000E+00  1.00000E+00  6.00547E-05
 7.04416E-03  3.07044E-01  3.62073E-01  1.00000E+00  1.00000E+00  6.00547E-05
 7.04416E-03  3.40377E-01  3.11676E-01  1.00000E+00  1.00000E+00  6.00547E-05
 7.04416E-03  3.73711E-01  2.56617E-01  1.00000E+00  1.00000E+00  6.00547E-05
 7.04416E-03  4.07044E-01  2.02073E-01  1.00000E+00  1.00000E+00  6.00547E-05
 7.04416E-03  4.40377E-01  1.52170E-01  1.00000E+00  1.00000E+00  6.00547E-05
 7.04416E-03  4.73711E-01  1.09565E-01  1.00000E+00  1.00000E+00  6.00547E-05
 7.04416E-03  5.07044E-01  7.54111E-02  1.00000E+00  1.00000E+00  6.00547E-05
 7.04416E-03  5.40377E-01  4.96274E-02  1.00000E+00  1.00000E+00  6.00547E-05
 7.04416E-03  5.73711E-01  3.12543E-02  1.00000E+00  1.00000E+00  6.00547E-05
 7.04416E-03  6.07044E-01  1.87668E-02  1.00000E+00  1.00000E+00  6.00547E-05
 7.04416E-03  6.40377E-01  1.05553E-02  1.00000E+00  1.00000E+00  6.00547E-05
 7.04416E-03  6.73711E-01  5.60094E-03  1.00000E+00  1.00000E+00  6.00547E-05
 7.04416E-03  7.07044E-01  3.69875E-03  1.00000E+00  1.00000E+00  6.00547E-05
 7.04416E-03  7.40377E-01  4.89303E-03  1.00000E+00  1.00000E+00  6.00547E-05
 7.04416E-03  7.73711E-01  9.06923E-03  1.00000E+00  1.00000E+00  6.00547E-05
 7.04416E-03  8.07044E-01  1.63607E-02  1.00000E+00  1.00000E+00  6.00547E-05
 7.04416E-03  8.40377E-01  2.76463E-02  1.00000E+00  1.00000E+00  6.00547E-05
 7.04416E-03  8.73711E-01  4.44269E-02  1.00000E+00  1.00000E+00  6.00547E-05
 7.04416E-03  9.07044E-01  6.82652E-02  1.00000E+00  1.00000E+00  6.00547E-05
 7.04416E-03  9.40377E-01  1.00297E-01  1.00000E+00  1.00000E+00  6.00547E-05
 7.04416E-03  9.73711E-01  1.40870E-01  1.00000E+00  1.00000E+00  6.00547E-05
 4.03775E-02  7.04416E-03  2.42912E-01  1.00000E+00  1.00000E+00  6.00547E-05
 4.03775E-02  4.03775E-02  3.11924E-01  1.00000E+00  1.00000E+00  6.00547E-05
 4.03775E-02  7.37108E-02  3.83058E-01  1.00000E+00  1.00000E+00  6.00547E-05
 4.03775E-02  1.07044E-01  4.49922E-01  1.00000E+00  1.00000E+00  6.00547E-05
 4.03775E-02  1.40377E-01  5.05473E-01  1.00000E+00  1.00000E+00  6.00547E-05
 4.03775E-02  1.73711E-01  5.43217E-01  1.00000E+00  1.00000E+00  6.00547E-05
 4.03775E-02  2.07044E-01  5.58442E-01  1.00000E+00  1.00000E+00  6.00547E-05
 4.03775E-02  2.40377E-01  5.49185E-01  1.00000E+00  1.00000E+00  6.00547E-05
 4.03775E-02  2.73711E-01  5.16649E-01  1.00000E+00  1.00000E+00  6.00547E-05
 4.03775E-02  3.07044E-01  4.64940E-01  1.00000E+00  1.00000E+00  6.00547E-05
 4.03775E-02  3.40377E-01  4.00224E-01  1.00000E+00  1.00000E+00  6.00547E-05
 4.03775E-02  3.73711E-01  3.29523E-01  1.00000E+00  1.00000E+00  6.00547E-05
 4.03775E-02  4.07044E-01  2.59482E-01  1.00000E+00  1.00000E+00  6.00547E-05
 4.03775E-02  4.40377E-01  1.95401E-01  1.00000E+00  1.00000E+00  6.00547E-05
 4.03775E-02  4.73711E-01  1.40692E-01  1.00000E+00  1.00000E+00  6.00547E-05
 4.03775E-02  5.07044E-01  9.68351E-02  1.00000E+00  1.00000E+00  6.00547E-05
 4.03775E-02  5.40377E-01  6.37263E-02  1.00000E+00  1.00000E+00  6.00547E-05
 4.03775E-02  5.73711E-01  4.01320E-02  1.00000E+00  1.00000E+00  6.00547E-05
