 7.04416E-03  7.04416E-03  5.21275E-02  1.00000E+00  1.00000E+00  6.00544E-05
 7.04416E-03  4.03775E-02  7.33057E-02  1.00000E+00  1.00000E+00  6.00544E-05
 7.04416E-03  7.37108E-02  9.85586E-02  1.00000E+00  1.00000E+00  6.00544E-05
 7.04416E-03  1.07044E-01  1.26710E-01  1.00000E+00  1.00000E+00  6.00544E-05
 7.04416E-03  1.40377E-01  1.55791E-01  1.00000E+00  1.00000E+00  6.00544E-05
 7.04416E-03  1.73711E-01  1.83202E-01  1.00000E+00  1.00000E+00  6.00544E-05
 7.04416E-03  2.07044E-01  2.06069E-01  1.00000E+00  1.00000E+00  6.00544E-05
 7.04416E-03  2.40377E-01  2.21724E-01  1.00000E+00  1.00000E+00  6.00544E-05
 7.04416E-03  2.73711E-01  2.28219E-01  1.00000E+00  1.00000E+00  6.00544E-05
 7.04416E-03  3.07044E-01  2.24718E-01  1.00000E+00  1.00000E+00  6.00544E-05
 7.04416E-03  3.40377E-01  2.11674E-01  1.00000E+00  1.00000E+00  6.00544E-05
 7.04416E-03  3.73711E-01  1.90735E-01  1.00000E+00  1.00000E+00  6.00544E-05
 7.04416E-03  4.07044E-01  1.64402E-01  1.00000E+00  1.00000E+00  6.00544E-05
 7.04416E-03  4.40377E-01  1.35539E-01  1.00000E+00  1.00000E+00  6.00544E-05
 7.04416E-03  4.73711E-01  1.06871E-01  1.00000E+00  1.00000E+00  6.00544E-05
 7.04416E-03  5.07044E-01  8.05853E-02  1.00000E+00  1.00000E+00  6.00544E-05
 7.04416E-03  5.40377E-01  5.80981E-02  1.00000E+00  1.00000E+00  6.00544E-05
 7.04416E-03  5.73711E-01  4.00383E-02  1.00000E+00  1.00000E+00  6.00544E-05
 7.04416E-03  6.07044E-01  2.63827E-02  1.00000E+00  1.00000E+00  6.00544E-05
 7.04416E-03  6.40377E-01  1.66363E-02  1.00000E+00  1.00000E+00  6.00544E-05
 7.04416E-03  6.73711E-01  9.99938E-03  1.00000E+00  1.00000E+00  6.00544E-05
 7.04416E-03  7.07044E-01  5.62858E-03  1.00000E+00  1.00000E+00  6.00544E-05
 7.04416E-03  7.40377E-01  2.98631E-03  1.00000E+00  1.00000E+00  6.00544E-05
 7.04416E-03  7.73711E-01  1.95071E-03  1.00000E+00  1.00000E+00  6.00544E-05
 7.04416E-03  8.07044E-01  2.53160E-03  1.00000E+00  1.00000E+00  6.00544E-05
 7.04416E-03  8.40377E-01  4.67195E-03  1.00000E+00  1.00000E+00  6.00544E-05
 7.04416E-03  8.73711E-01  8.44806E-03  1.00000E+00  1.00000E+00  6.00544E-05
 7.04416E-03  9.07044E-01  1.43101E-02  1.00000E+00  1.00000E+00  6.00544E-05
 7.04416E-03  9.40377E-01  2.30317E-02  1.00000E+00  1.00000E+00  6.00544E-05
 7.04416E-03  9.73711E-01  3.54347E-02  1.00000E+00  1.00000E+00  6.00544E-05
 4.03775E-02  7.04416E-03  7.33057E-02  1.00000E+00  1.00000E+00  6.00544E-05
 4.03775E-02  4.03775E-02  1.03089E-01  1.00000E+00  1.00000E+00  6.00544E-05
 4.03775E-02  7.37108E-02  1.38602E-01  1.00000E+00  1.00000E+00  6.00544E-05
 4.03775E-02  1.07044E-01  1.78192E-01  1.00000E+00  1.00000E+00  6.00544E-05
 4.03775E-02  1.40377E-01  2.19088E-01  1.00000E+00  1.00000E+00  6.00544E-05
 4.03775E-02  1.73711E-01  2.57637E-01  1.00000E+00  1.00000E+00  6.00544E-05
 4.03775E-02  2.07044E-01  2.89794E-01  1.00000E+00  1.00000E+00  6.00544E-05
 4.03775E-02  2.40377E-01  3.11811E-01  1.00000E+00  1.00000E+00  6.00544E-05
 4.03775E-02  2.73711E-01  3.20945E-01  1.00000E+00  1.00000E+00  6.00544E-05
 4.03775E-02  3.07044E-01  3.16020E-01  1.00000E+00  1.00000E+00  6.00544E-05
 4.03775E-02  3.40377E-01  2.97677E-01  1.00000E+00  1.00000E+00  6.00544E-05
