 7.04416E-03  7.04416E-03  2.08461E-02  1.00000E+00  1.00000E+00  6.00563E-05
 7.04416E-03  4.03775E-02  1.34479E-02  1.00000E+00  1.00000E+00  6.00563E-05
 7.04416E-03  7.37108E-02  8.30299E-03  1.00000E+00  1.00000E+00  6.00563E-05
 7.04416E-03  1.07044E-01  4.91647E-03  1.00000E+00  1.00000E+00  6.00563E-05
 7.04416E-03  1.40377E-01  2.71838E-03  1.00000E+00  1.00000E+00  6.00563E-05
 7.04416E-03  1.73711E-01  1.43232E-03  1.00000E+00  1.00000E+00  6.00563E-05
 7.04416E-03  2.07044E-01  1.24179E-03  1.00000E+00  1.00000E+00  6.00563E-05
 7.04416E-03  2.40377E-01  2.17116E-03  1.00000E+00  1.00000E+00  6.00563E-05
 7.04416E-03  2.73711E-01  4.02073E-03  1.00000E+00  1.00000E+00  6.00563E-05
 7.04416E-03  3.07044E-01  6.93184E-03  1.00000E+00  1.00000E+00  6.00563E-05
 7.04416E-03  3.40377E-01  1.14007E-02  1.00000E+00  1.00000E+00  6.00563E-05
 7.04416E-03  3.73711E-01  1.79501E-02  1.00000E+00  1.00000E+00  6.00563E-05
 7.04416E-03  4.07044E-01  2.70240E-02  1.00000E+00  1.00000E+00  6.00563E-05
 7.04416E-03  4.40377E-01  3.89064E-02  1.00000E+00  1.00000E+00  6.00563E-05
 7.04416E-03  4.73711E-01  5.35676E-02  1.00000E+00  1.00000E+00  6.00563E-05
 7.04416E-03  5.07044E-01  7.05344E-02  1.00000E+00  1.00000E+00  6.00563E-05
 7.04416E-03  5.40377E-01  8.88240E-02  1.00000E+00  1.00000E+00  6.00563E-05
 7.04416E-03  5.73711E-01  1.06980E-01  1.00000E+00  1.00000E+00  6.00563E-05
 7.04416E-03  6.07044E-01  1.23231E-01  1.00000E+00  1.00000E+00  6.00563E-05
 7.04416E-03  6.40377E-01  1.35769E-01  1.00000E+00  1.00000E+00  6.00563E-05
 7.04416E-03  6.73711E-01  1.43068E-01  1.00000E+00  1.00000E+00  6.00563E-05
 7.04416E-03  7.07044E-01  1.44195E-01  1.00000E+00  1.00000E+00  6.00563E-05
 7.04416E-03  7.40377E-01  1.39003E-01  1.00000E+00  1.00000E+00  6.00563E-05
 7.04416E-03  7.73711E-01  1.28164E-01  1.00000E+00  1.00000E+00  6.00563E-05
 7.04416E-03  8.07044E-01  1.13024E-01  1.00000E+00  1.00000E+00  6.00563E-05
 7.04416E-03  8.40377E-01  9.53301E-02  1.00000E+00  1.00000E+00  6.00563E-05
 7.04416E-03  8.73711E-01  7.69021E-02  1.00000E+00  1.00000E+00  6.00563E-05
